,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
5948,"We are looking for a Cloud Infrastructure Engineer with @AWS and cloud computing experience.  Any experience working in security, infrastructure, or networks is preferred.  http://ow.ly/MZWp30k6lMn #Jobs #Werehiring #Pittsburgh","We are looking for a Cloud Infrastructure Engineer with AWS and cloud computing experience.  Any experience working in security, infrastructure, or networks is preferred.  obs Werehiring Pittsburgh",0.0,0.0,Neutral,Objective
5949,Very happy to be moving towards the next phase of development for our CO antidote program! @FierceBiotech @Hail_Pitt @PittVMI @PACCM @PghLifeSciences @UPMCEnterprises https://twitter.com/PittTweet/status/997540588311531520 …,Very happy to be moving towards the next phase of development for our CO antidote program! FierceBiotech Hail_Pitt PittVMI PACCM PghLifeSciences UPMCEnterprises ,0.5,0.5,Positive,Objective
5950,"UPMC’s recent partnership with @American_Heart and @PhilipsHealth, combined with continued investments through @UPMCEnterprises, “adds strength to [the] city,” according to a @PittsburghPG editorial.More on UPMC building the city’s eds and meds economy:  http://www.post-gazette.com/opinion/editorials/2018/05/22/Healthy-investments-UPMC-venture-capital-arm-adds-strength-to-city/stories/201805190011 … pic.twitter.com/5z6Muf3ouz","UPMC’s recent partnership with American_Heart and PhilipsHealth, combined with continued investments through UPMCEnterprises, “adds strength to [the] city,” according to a PittsburghPG editorial.More on UPMC building the city’s eds and meds economy:   ",0.0,0.25,Neutral,Objective
5951,"June 1st our partners @connectedmed will be featuring a panel discussing how to leverage #healthIT partnerships. This panel will focus on promoting collaboration, support, and furthering innovation in the field. #HealthIT #HITExpo #UPMCInnovates  http://ow.ly/5JTt30k26rJ  pic.twitter.com/LZ8lhKcAzm","June 1st our partners connectedmed will be featuring a panel discussing how to leverage healthIT partnerships. This panel will focus on promoting collaboration, support, and furthering innovation in the field. HealthIT HITExpo UPMCInnovates   ",0.0,0.0,Neutral,Objective
5952,@HLTHEVENT Highlights of this year's @HLTHevent! #Genomics #mHealth #HealthTech. Click to read: http://ow.ly/FVwc30k6ly9 ,HLTHEVENT Highlights of this year's HLTHevent! Genomics mHealth HealthTech. Click to read: ,0.0,0.0,Neutral,Objective
5953,"UPMC has partnered with @American_Heart and @PhilipsHealth to form a venture capital fund to innovate #HeartDisease and #stroke care. Cardeation Capital will fund pioneering health care products and solutions for patients, scientists, and providers.More:  http://www.post-gazette.com/business/healthcare-business/2018/05/17/UPMC-Philips-join-heart-association-30-million-cardiac-innovation/stories/201805170063 … pic.twitter.com/BMQRWRH702","UPMC has partnered with American_Heart and PhilipsHealth to form a venture capital fund to innovate HeartDisease and stroke care. Cardeation Capital will fund pioneering health care products and solutions for patients, scientists, and providers.More:   ",0.0,0.0,Neutral,Objective
5954,"""What we need in healthcare is more bridges and fewer silos."" - @RasuShresthaJoin our partners, @connectedmed at the @HealthITExpo discussing health IT partnerships #HITExpo http://ow.ly/of1j30k22iO  pic.twitter.com/gGGMztN64x","""What we need in healthcare is more bridges and fewer silos."" - RasuShresthaJoin our partners, connectedmed at the HealthITExpo discussing health IT partnerships HITExpo  ",0.5,0.5,Positive,Objective
5955,"We are looking for a Cloud Infrastructure Engineer with @AWS and cloud computing experience.  Any experience working in security, infrastructure, or networks is preferred. Apply now: #jobs #pittsburgh #werehiring pic.twitter.com/WeDLykOri8","We are looking for a Cloud Infrastructure Engineer with AWS and cloud computing experience.  Any experience working in security, infrastructure, or networks is preferred. Apply now: jobs pittsburgh werehiring ",0.0,0.0,Neutral,Objective
5956,"Together with @Philips and @UPMC, we are investing in emerging companies that can pioneer products and solutions for patients, scientists and providers. #CardeationCapital  http://bit.ly/2rMg6SM  pic.twitter.com/Ju02MdJuXf","Together with Philips and UPMC, we are investing in emerging companies that can pioneer products and solutions for patients, scientists and providers. CardeationCapital   ",0.0,0.0,Neutral,Objective
5957,"The @American_Heart Association, UPMC and @Philips are teaming up in a $30 million venture capital fund to invest in heart disease and stroke care products. Learn more.  http://bit.ly/upmc_heart  via @modrnhealthcr #UPMCinnovates pic.twitter.com/nJpio9fbDL","The American_Heart Association, UPMC and Philips are teaming up in a $30 million venture capital fund to invest in heart disease and stroke care products. Learn more.   via modrnhealthcr UPMCinnovates ",0.5,0.5,Positive,Objective
5958,.@VivifyHealth  Has Doubled Revenues Each Year Since 2014 #UPMCInnovates http://ow.ly/GC7J30k22xr ,.VivifyHealth  Has Doubled Revenues Each Year Since 2014 UPMCInnovates ,0.0,0.0,Neutral,Objective
5959,"Are you caught up on the lasted Featured Pet series on @UPMCEnterprises #blog? Read all about our newest four-legged employee, Margo http://ow.ly/vCIO30k254x ","Are you caught up on the lasted Featured Pet series on UPMCEnterprises blog? Read all about our newest four-legged employee, Margo ",0.0,0.0,Neutral,Objective
5960,"Congratulations to UPMC President and CEO, Jeffrey Romoff, for being named to the 2018 @BeckersHR 100 Great Leaders in Health Care list.Read about UPMC’s transformation under the direction and leadership of Mr. Romoff:  https://www.beckershospitalreview.com/lists/100-great-leaders-in-healthcare-2018.html … #UPMCinnovates pic.twitter.com/CB9Xj6NLNd","Congratulations to UPMC President and CEO, Jeffrey Romoff, for being named to the 2018 BeckersHR 100 Great Leaders in Health Care list.Read about UPMC’s transformation under the direction and leadership of Mr. Romoff:   UPMCinnovates ",0.8,0.75,Positive,Subjective
5961,"Dr. Arthur Levine visits @PittTweet sciVelo to engage the translational science being supported & developed. Presentations by Dr. Becich @DBMI_Pitt, Dr. Rubin @PittPlasticSurg, Dr. Sfeir @PittDental, and Dr. Vorp @Pittengineering. @PittHealthSci @PittInnovates @UPMCEnterprises pic.twitter.com/vtnVMq9jvV","Dr. Arthur Levine visits PittTweet sciVelo to engage the translational science being supported & developed. Presentations by Dr. Becich DBMI_Pitt, Dr. Rubin PittPlasticSurg, Dr. Sfeir PittDental, and Dr. Vorp Pittengineering. PittHealthSci PittInnovates UPMCEnterprises ",0.1,0.3,Positive,Objective
5962,@connectedmed What does it REALLY mean to innovate in #HealthIT?Looking forward to keynoting at this @HIMSS Western PA event at @ConnectedMed✔Details here:  http://www.wpa.himsschapter.org #HCLDR #UPMCinnovates #pinksocks #aim2innovate pic.twitter.com/9SJNpbk6KV,connectedmed What does it REALLY mean to innovate in HealthIT?Looking forward to keynoting at this HIMSS Western PA event at ConnectedMed✔Details here:  CLDR UPMCinnovates pinksocks aim2innovate ,-0.15625,0.34375,Negative,Objective
5963,"To develop effective #AI, #developers and #clinicians must work together | @MobiHealthNews  http://ow.ly/78ZO30jYxHT  @BrianKolowitz #UPMCInnovates","To develop effective AI, developers and clinicians must work together | MobiHealthNews   BrianKolowitz UPMCInnovates",0.6,0.8,Positive,Subjective
5964,"1 Hour left until the @connectedmed #RiseOfGenomics Webinar! Today at 12 PM ET, @connectedmed will be discussing #genomics, #consumerism, #commercialization and #healthcare. #CCMEvent  http://ow.ly/OUje30jZAoq  pic.twitter.com/aIUKFKukw2","1 Hour left until the connectedmed RiseOfGenomics Webinar! Today at 12 PM ET, connectedmed will be discussing genomics, consumerism, commercialization and healthcare. CCMEvent   ",0.0,0.0,Neutral,Objective
5965,@connectedmed Last chance to sign up for our #RiseofGenomics webinar with @ConnectedMed TODAY at 12pm ET!Hear from leading experts: @RasuShrestha @MylyndaM @jhagenk & our own @modarres  Register here:  http://nokia.ly/2GPJ7WZ #genomics #genetics #DNA #healthcare #precisionmedicine pic.twitter.com/yEo8lcSaT9,connectedmed Last chance to sign up for our RiseofGenomics webinar with ConnectedMed TODAY at 12pm ET!Hear from leading experts: RasuShrestha MylyndaM jhagenk & our own modarres  Register here:  enomics genetics DNA healthcare precisionmedicine ,0.3,0.5333333333333333,Positive,Subjective
5966,"At @HLTHEVENT, a Candid Discussion of What the Federal Government Can and Should Do to Promote Healthcare Innovation with @RasuShrestha, @HHSCTO, and @aneeshchopra #HealthIT http://ow.ly/5giU30jYr8E ","At HLTHEVENT, a Candid Discussion of What the Federal Government Can and Should Do to Promote Healthcare Innovation with RasuShrestha, HHSCTO, and aneeshchopra HealthIT ",0.6,0.8,Positive,Subjective
5967,"Today is the LAST DAY to register for the #RiseofGenomics #webinar. Join our partners, @connectedmed, to learn more about the newest innovations in the field of genomics:       http://ow.ly/TerW50hisPK  pic.twitter.com/ch0XJ1l9el","Today is the LAST DAY to register for the RiseofGenomics webinar. Join our partners, connectedmed, to learn more about the newest innovations in the field of genomics:        ",0.25,0.2833333333333333,Positive,Objective
5968,Our partners at @prodigo are addressing complex needs of the Top US Healthcare Supply Chain Organizations with:TransparencyStandarizationData QualityConnectivity #UPMCInnovates  http://ow.ly/yvnF30jX0BJ ,Our partners at prodigo are addressing complex needs of the Top US Healthcare Supply Chain Organizations with:TransparencyStandarizationData QualityConnectivity UPMCInnovates  ,0.1,0.45,Positive,Objective
5969,"5 Realities for #healthcare #genomics1. Robust network/storage2. Tests 🔼 50x in 6 years3. Whole genome sequencing4. Costs 🔽 10000% in 17 years5. Early detection saves lives & $$$To learn more, register for #RiseofGenomics webinar May 15 12-1pm ET.  https://nokia.ly/2GPJ7WZ  pic.twitter.com/Wrhnqon45p","5 Realities for healthcare genomics1. Robust network/storage2. Tests 🔼 50x in 6 years3. Whole genome sequencing4. Costs 🔽 10000% in 17 years5. Early detection saves lives & $$$To learn more, register for RiseofGenomics webinar May 15 12-1pm ET.   ",0.26666666666666666,0.4,Positive,Objective
5970,An intriguing view on #healthcare IT: the case for a human-centered technology experience. #technology #IT @RasuShrestha @UPMCEnterprises @athenahealth https://www.athenahealth.com/insight/healthcare-its-stealth-weapon-empathy?sf189244337=1&sf189244564=1 …,An intriguing view on healthcare IT: the case for a human-centered technology experience. technology IT RasuShrestha UPMCEnterprises athenahealth ,0.30000000000000004,0.4,Positive,Objective
5971,"The commercialization arm of UPMC, @UPMCEnterprises, is teaming up with a group of @PittHealthSci biotech researchers to develop a promising carbon monoxide poisoning antidote.Read more about the growing CO2 poisoning issue, and why this is so necessary:  https://medcitynews.com/2018/05/carbon-monoxide-poisoning-antidote … pic.twitter.com/IR6XLVozoR","The commercialization arm of UPMC, UPMCEnterprises, is teaming up with a group of PittHealthSci biotech researchers to develop a promising carbon monoxide poisoning antidote.Read more about the growing CO2 poisoning issue, and why this is so necessary:   ",0.2333333333333333,0.6666666666666666,Positive,Subjective
5972,Congrats to Globin Solutions! 👍🏼@UPMCEnterprises #innovation https://twitter.com/upmcnews/status/995004361402073088 …,Congrats to Globin Solutions! 👍🏼UPMCEnterprises innovation ,0.0,0.0,Neutral,Objective
5973,"@connectedmed Don’t forget to register for @ConnectedMed #RiseofGenomics webinar Tuesday, May 15th with @RasuShrestha as our moderator. Register now:  http://ow.ly/bqQG30jW3UB  pic.twitter.com/yZKQY1LlwX","connectedmed Don’t forget to register for ConnectedMed RiseofGenomics webinar Tuesday, May 15th with RasuShrestha as our moderator. Register now:   ",0.0,0.0,Neutral,Objective
5974,"From #ATA18 Consumer expectations, growing #healthcare demand drive #virtualcare | @MobiHealthNews @AmericanTelemed http://ow.ly/SFgS30jVPC7 ","From ATA18 Consumer expectations, growing healthcare demand drive virtualcare | MobiHealthNews AmericanTelemed ",0.0,0.0,Neutral,Objective
5975,"We’re looking for a Senior Product Manager to join our @UPMCEnterprises team and take a leading role for multiple products, own the roadmap and strategy, and understand the connection between healthcare and technology. Apply now:  http://ow.ly/cewL30jW4WX #Jobs #Pittsburgh pic.twitter.com/vrpn3CxRRl","We’re looking for a Senior Product Manager to join our UPMCEnterprises team and take a leading role for multiple products, own the roadmap and strategy, and understand the connection between healthcare and technology. Apply now:  obs Pittsburgh ",0.3,0.5,Positive,Objective
