,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1117,Dandelion (source:  http://imgur.com/gallery/H10Wwgu ) pic.twitter.com/hy3ZIyXsMz,Dandelion (source:   ,0.0,0.0,Neutral,Objective
1118,"First time co-signing in @nature (...well, BCA...) with @cristomasetti Bert Vogelstein @prob_rick and others  http://dx.doi.org/10.1038/nature23302 …","First time co-signing in nature (...well, BCA...) with cristomasetti Bert Vogelstein prob_rick and others  ",0.25,0.3333333333333333,Positive,Objective
1119,Adaptive Evolution of Gene Expression in Drosophila http://www.cell.com/cell-reports/abstract/S2211-1247%2817%2930999-3#.WYwlSrUSDow.twitter …,Adaptive Evolution of Gene Expression in Drosophila ,0.0,0.0,Neutral,Objective
1120,"@iddux ... supporting their ""progeny"". Both parties need to be sensitive to this exclusionary practice. 6/","iddux ... supporting their ""progeny"". Both parties need to be sensitive to this exclusionary practice. 6/",0.175,0.575,Positive,Subjective
1121,"@iddux parties involved are unaware that it's an issue: organizers see it as a way of ""supporting"" young scientists. PIs see a way of...5/","iddux parties involved are unaware that it's an issue: organizers see it as a way of ""supporting"" young scientists. PIs see a way of...5/",0.11666666666666665,0.3833333333333333,Positive,Objective
1122,"@iddux ""conference inbreeding"" is pernicious: under the guise of supporting young scientists, it's actually a form of nepotism 4/","iddux ""conference inbreeding"" is pernicious: under the guise of supporting young scientists, it's actually a form of nepotism 4/",0.11666666666666665,0.25,Positive,Objective
1123,"@iddux Such practice is a problem for young scientists with no ""patron"" 3/","iddux Such practice is a problem for young scientists with no ""patron"" 3/",0.05,0.45,Positive,Objective
1124,"@iddux Talks may be good, but I doubt they are accepted competitively as organizers claim. 2/","iddux Talks may be good, but I doubt they are accepted competitively as organizers claim. 2/",0.7,0.6000000000000001,Positive,Subjective
1125,"Seems like more conferences where in each session the first speaker is a lab PI, and the rest filled ""progeny"" of said PI. 1/","Seems like more conferences where in each session the first speaker is a lab PI, and the rest filled ""progeny"" of said PI. 1/",0.3833333333333333,0.5777777777777778,Positive,Subjective
1126,"""550 years to crack password “correct horse battery staple,” as 1 word. ""Tr0ub4dor&3"" could be cracked in 3 days"" https://www.wsj.com/articles/the-man-who-wrote-those-password-rules-has-a-new-tip-n3v-r-m1-d-1502124118 …","""550 years to crack password “correct horse battery staple,” as 1 word. ""Tr0ub4dor&3"" could be cracked in 3 days"" ",0.0,0.0,Neutral,Objective
1127, http://journals.sagepub.com/doi/pdf/10.1177/1535676017721488 …Managing risk for #genedrive technologyNetherlands is 1rst to legislate on #genedrive experiments, Managing risk for genedrive technologyNetherlands is 1rst to legislate on genedrive experiments,0.0,0.0,Neutral,Objective
1128,.@panlepan A Narbo Martius (Narbonne) aussi les Romains aimaient les belles formes géométriques pic.twitter.com/uhRjPtiLD8,.panlepan A Narbo Martius (Narbonne) aussi les Romains aimaient les belles formes géométriques ,0.0,0.0,Neutral,Objective
1129,Didn't evolve... Died... Turned to coal.Turned to coal... Didn't evolve... Died. #cartoon pic.twitter.com/gtKOovJq46,Didn't evolve... Died... Turned to coal.Turned to coal... Didn't evolve... Died. cartoon ,0.0,0.0,Neutral,Objective
1130,"Work for it.""You Need to See These Hooded Grebes Perform Their Bonkers Mating Display""  http://www.audubon.org/news/you-need-see-these-hooded-grebes-perform-their-bonkers-mating-display … pic.twitter.com/eG4qOYvmpz","Work for it.""You Need to See These Hooded Grebes Perform Their Bonkers Mating Display""   ",0.0,0.0,Neutral,Objective
1131,"The FBI spent decades tracking mathematician Paul Erdős, only to conclude that the guy was just really into math https://www.muckrock.com/news/archives/2015/jul/21/nothing-indicate-nothing-indicate-subject-had-any-/ …","The FBI spent decades tracking mathematician Paul Erdős, only to conclude that the guy was just really into math ",0.03333333333333333,0.43333333333333335,Positive,Objective
1132,She thought she was Irish — until a DNA test opened a 100-year-old mystery http://wapo.st/dnafamily?tid=ss_tw …,She thought she was Irish — until a DNA test opened a 100-year-old mystery ,0.0,0.0,Neutral,Objective
1133,Cybersecurity for the travelling scientist http://www.nature.com/news/cybersecurity-for-the-travelling-scientist-1.22379 …,Cybersecurity for the travelling scientist ,0.0,0.0,Neutral,Objective
1134,It's out ! The growing Tree of Archaea http://rdcu.be/uK1Z ,It's out ! The growing Tree of Archaea ,0.0,0.0,Neutral,Objective
1135,"Il est parfois bon de le rappeler. ""Vivre c'est mieux que mourir genre"" pic.twitter.com/3oJpABgGr6","Il est parfois bon de le rappeler. ""Vivre c'est mieux que mourir genre"" ",0.0,0.0,Neutral,Objective
1136,Very curious to see what our society looks like in 30 years... https://twitter.com/jdwasmuth/status/892919306513653760 …,Very curious to see what our society looks like in 30 years... ,-0.13,1.0,Negative,Subjective
1137,A new video visualizes a century of global warming in just 35 seconds  http://e360.yale.edu/digest/new-video-visualizes-a-century-of-global-warming-in-just-35-seconds … Created by @anttilip pic.twitter.com/oQBSAXQqnp,A new video visualizes a century of global warming in just 35 seconds   Created by anttilip ,0.06818181818181818,0.2272727272727273,Positive,Objective
1138,Scientists link biodiversity genomics with museum wisdom through new public database  http://phy.so/420955725  @PLOSBiology,Scientists link biodiversity genomics with museum wisdom through new public database   PLOSBiology,0.06818181818181818,0.2606060606060606,Positive,Objective
1139,"Il est bon de le rappeler. ""Vivre c'est mieux que mourir genre"". pic.twitter.com/bmF91ADSMt","Il est bon de le rappeler. ""Vivre c'est mieux que mourir genre"". ",0.0,0.0,Neutral,Objective
1140,Women scientists get fewer paper citations and are less likely to be cited as first author. http://scifri.me/r51 ,Women scientists get fewer paper citations and are less likely to be cited as first author. ,0.02777777777777778,0.4666666666666666,Positive,Objective
1141,"2018 will be the Year of Mathematical Biology. A highlight will be the conference in Lisbon, 23-27 July 2018: http://www.ecmtb2018.org/ ","2018 will be the Year of Mathematical Biology. A highlight will be the conference in Lisbon, 23-27 July 2018: ",0.0,0.0,Neutral,Objective
1142,"amazing graph. arXiv is steady, bioarxiv is exploding https://twitter.com/SmallPondSci/status/889440829848395776 …","amazing graph. arXiv is steady, bioarxiv is exploding ",0.38333333333333336,0.7,Positive,Subjective
1143,"Cut to the heart of introgression with our new ML method FILET! with @SamurSciCop, Julien Ayroles, @danielrmatute http://www.biorxiv.org/content/early/2017/07/31/170670 …","Cut to the heart of introgression with our new ML method FILET! with SamurSciCop, Julien Ayroles, danielrmatute ",0.17045454545454544,0.4545454545454545,Positive,Objective
1144,Math journal editors resign to start rival open-access journal http://ihenow.com/2uRIhQj ,Math journal editors resign to start rival open-access journal ,0.0,0.0,Neutral,Objective
1145,"Population and conservation genomics of the world's rarest hyena species, the brown hyena ...   http://biorxiv.org/cgi/content/short/170621v1 … #biorxiv_evobio","Population and conservation genomics of the world's rarest hyena species, the brown hyena ...    biorxiv_evobio",0.0,0.0,Neutral,Objective
1146,The dynamics of adaptive genetic diversity during the early stages of clonal evolution   http://biorxiv.org/cgi/content/short/170589v1 … #biorxiv_evobio,The dynamics of adaptive genetic diversity during the early stages of clonal evolution    biorxiv_evobio,0.1,0.3,Positive,Objective
1147,Evolving Bacterial Fitness with an Expanded Genetic Code   http://biorxiv.org/cgi/content/short/169409v1 … #biorxiv_evobio,Evolving Bacterial Fitness with an Expanded Genetic Code    biorxiv_evobio,0.0,0.0,Neutral,Objective
1148,The Singular Mind of Terry Tao https://nyti.ms/2kdwKry ,The Singular Mind of Terry Tao ,0.0,0.0,Neutral,Objective
1149,"Reduce your carbon footprint when you fly.First, fly less. If you fly, offset it. Fly companies using biofuels. https://nyti.ms/2tMxA4u ","Reduce your carbon footprint when you fly.First, fly less. If you fly, offset it. Fly companies using biofuels. ",0.5583333333333333,0.6916666666666667,Positive,Subjective
1150,"If you take the bowling ball to a skate park, you need geometry & phisics, 'cause the only solutions are trick shots  http://bit.ly/2h9Deri  pic.twitter.com/3hr1pZV2hI","If you take the bowling ball to a skate park, you need geometry & phisics, 'cause the only solutions are trick shots   ",0.0,1.0,Neutral,Subjective
1151,John Edmark’s Never-Ending Bloom: Most beautiful science video I've seen in a long time...  http://thekidshouldseethis.com/post/creating-the-never-ending-bloom-john-edmarks-spiral-geometries … via @thekidshouldsee,John Edmark’s Never-Ending Bloom: Most beautiful science video I've seen in a long time...   via thekidshouldsee,0.43333333333333335,0.6333333333333333,Positive,Subjective
1152,There’s nothing like the joy of a family reunited ❤️ #FridayFeeling pic.twitter.com/HGgMpzK3p0,There’s nothing like the joy of a family reunited ❤️ FridayFeeling ,0.8,0.2,Positive,Objective
1153,Alert: Gigantopithecus was real and still alive 100k years ago  https://en.wikipedia.org/wiki/Gigantopithecus … pic.twitter.com/Oi01C0MY26,Alert: Gigantopithecus was real and still alive 100k years ago   ,0.15000000000000002,0.35000000000000003,Positive,Objective
1154,@KatzOnEarth @jeannes_jargon @timmysamuel Twitter is where I learned how many horrible people there are in the US. Facebook is where I learned my family and friends are among them.,KatzOnEarth jeannes_jargon timmysamuel Twitter is where I learned how many horrible people there are in the US. Facebook is where I learned my family and friends are among them.,-0.25,0.75,Negative,Subjective
1155,Mount Fuji lenticular clouds. pic.twitter.com/pSteMdcq5D,Mount Fuji lenticular clouds. ,0.0,0.0,Neutral,Objective
1156,"I spent my afternoon crying over corals, what about you(Go and watch Chasing Coral on Netflix right now, it's SO important) pic.twitter.com/RI6MuePng6","I spent my afternoon crying over corals, what about you(Go and watch Chasing Coral on Netflix right now, it's SO important) ",0.09642857142857142,0.5589285714285714,Positive,Subjective
1157,I haven't read anything as sobering as this in a long time: http://nymag.com/daily/intelligencer/2017/07/climate-change-earth-too-hot-for-humans-annotated.html …,I haven't read anything as sobering as this in a long time: ,-0.05,0.4,Negative,Objective
1158, http://www.sciencemag.org/news/2017/07/sci-hub-s-cache-pirated-papers-so-big-subscription-journals-are-doomed-data-analyst …, ,0.0,0.0,Neutral,Objective
1159,Venom holds clues to triggers of gene family expansion  http://genestogenomes.org/venom-holds-clues-to-triggers-of-gene-family-expansion/ … via @GeneticsGSA,Venom holds clues to triggers of gene family expansion   via GeneticsGSA,0.0,0.0,Neutral,Objective
1160,A medical team that delivers care to remote parts of Uganda & the Amazon comes to another desperate place: Virginia. https://www.nytimes.com/2017/07/27/opinion/remote-area-medical-health-care-republican.html?emc=edit_nk_20170726&nl=nickkristof&nlid=13722710&te=1&_r=0 …,A medical team that delivers care to remote parts of Uganda & the Amazon comes to another desperate place: Virginia. ,-0.2333333333333333,0.4,Negative,Objective
1161,"Group retreat 2017: hiking, rafting, laughing, and generally getting to know a marvelous group of individuals. pic.twitter.com/XUe0Z8xxEm","Group retreat 2017: hiking, rafting, laughing, and generally getting to know a marvelous group of individuals. ",0.525,0.75,Positive,Subjective
1162,Improved methods for identifying consistently different #Allele frequencies in stratified populations http://bit.ly/2tU3LtD  pic.twitter.com/5m0FoVM37o,Improved methods for identifying consistently different Allele frequencies in stratified populations  ,0.0,0.6,Neutral,Subjective
1163,Removing an invasive species (via eg #CRISPR #genedrive)=not simple: may lead to establishment of a 2nd invasive sp. http://e360.yale.edu/features/should-new-genetic-engineering-be-used-as-a-conservation-tool?utm_content=buffer3d4a4&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …,Removing an invasive species (via eg CRISPR genedrive)=not simple: may lead to establishment of a 2nd invasive sp. ,0.0,0.17857142857142858,Neutral,Objective
