,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1481,50 yo👩🏻 with no cardiac RF presents with an ACS. Cath (pic on RP) suggests #SCAD of OM. What do u Rx for SCAD? @fischman_david @DrMarthaGulati @mmamas1973 @docsaw @gina_lundberg @SVRaoMD @MSampleMD @purviparwani @cardiojaydoc02 @mirvatalasnag @willsuh76 @DrToniyaSingh #ACCFIT,50 yo👩🏻 with no cardiac RF presents with an ACS. Cath (pic on RP) suggests SCAD of OM. What do u Rx for SCAD? fischman_david DrMarthaGulati mmamas1973 docsaw gina_lundberg SVRaoMD MSampleMD purviparwani cardiojaydoc02 mirvatalasnag willsuh76 DrToniyaSingh ACCFIT,0.025,0.0,Positive,Objective
1482,"@thomasngmorris Your thread reminds me of a great #ImagesInCardiology from @JACCJournals several years ago of a woman with four mechanical valves. You can see the sequence of valve closures beautifully! Unfortunately, none of the authors are on twitter. #CardioEd  http://www.onlinejacc.org/content/accj/59/21/e41.full.pdf … pic.twitter.com/F3m3FpjlaK","thomasngmorris Your thread reminds me of a great ImagesInCardiology from JACCJournals several years ago of a woman with four mechanical valves. You can see the sequence of valve closures beautifully! Unfortunately, none of the authors are on twitter. CardioEd   ",0.10000000000000002,0.5833333333333334,Positive,Subjective
1483,"Without coronary DCB in US, recurrent DES ISR is a challenge. Have you used cilostazol for resistant ISR? @fischman_david @SVRaoMD @DLBHATTMD @rwyeh @CMichaelGibson @GreggWStone @willsuh76 @mmamas1973 @jedicath @CardiacConsult @HeartOTXHeartMD @cardiojaydoc02 @bcostelloMD 👍VT/RT","Without coronary DCB in US, recurrent DES ISR is a challenge. Have you used cilostazol for resistant ISR? fischman_david SVRaoMD DLBHATTMD rwyeh CMichaelGibson GreggWStone willsuh76 mmamas1973 jedicath CardiacConsult HeartOTXHeartMD cardiojaydoc02 bcostelloMD 👍VT/RT",0.0,0.0,Neutral,Objective
1484,Pt received angioplasty and stents 2 weeks prior at another facility. Came to the ED with pain and numbness. How would you treat? @Mustapja @FadiSaab17 @mikekellyAVIR @ pic.twitter.com/lYM0m78efo,Pt received angioplasty and stents 2 weeks prior at another facility. Came to the ED with pain and numbness. How would you treat? Mustapja FadiSaab17 mikekellyAVIR  ,0.0,0.0,Neutral,Objective
1485,"@MitulKanzariaMD No creatinine cutoff. Our nephrologists like us to use #RadialFirst because of increased bleeding risk in renal patients. When dialysis fistulae fail, it's almost always on the venous side. No concerns for us using radial. @KaulP @rajivxgulati @Radial_ICG","MitulKanzariaMD No creatinine cutoff. Our nephrologists like us to use RadialFirst because of increased bleeding risk in renal patients. When dialysis fistulae fail, it's almost always on the venous side. No concerns for us using radial. KaulP rajivxgulati Radial_ICG",-0.5,0.29999999999999993,Negative,Objective
1486,Don’t use creat as a factor for choice of access. Low threshold to switch to better fitting catheters. #RadialFirst @SVRaoMD,Don’t use creat as a factor for choice of access. Low threshold to switch to better fitting catheters. RadialFirst SVRaoMD,0.3333333333333333,0.43333333333333335,Positive,Objective
1487,@DocSavageTJU @fischman_david @Pooh_Velagapudi @SVRaoMD @mmamas1973 @mirvatalasnag @rwyeh @Tesslagra,DocSavageTJU fischman_david Pooh_Velagapudi SVRaoMD mmamas1973 mirvatalasnag rwyeh Tesslagra,0.0,0.0,Neutral,Objective
1488,#radialfirst What's your creatinine cutoff for using radial artery? Do you have concerns about future use for fistula?,radialfirst What's your creatinine cutoff for using radial artery? Do you have concerns about future use for fistula?,0.0,0.125,Neutral,Objective
1489,What is your choice for antihypertensive treatment for pt of 36 yo with hypertensive emergency with this presentation (shown in next post),What is your choice for antihypertensive treatment for pt of 36 yo with hypertensive emergency with this presentation (shown in next post),0.0,0.0,Neutral,Objective
1490,"Alright @Eagles & @JasonKelce fans ... if this tweet gets 10,000 retweets... we feel that @mlombardiNFL should use THIS pic as his new profile picture for a month! @NBCSPhilly pic.twitter.com/zGNWt6lLgz","Alright Eagles & JasonKelce fans ... if this tweet gets 10,000 retweets... we feel that mlombardiNFL should use THIS pic as his new profile picture for a month! NBCSPhilly ",0.17045454545454544,0.4545454545454545,Positive,Objective
1491,Please retweet this picture of @duanepinto in an #eagles headcover. I believe his team lost and he is paying his debt. Need it retweet as much as possible @ACCinTouch https://twitter.com/duanepinto/status/962085837474357260 …,Please retweet this picture of duanepinto in an eagles headcover. I believe his team lost and he is paying his debt. Need it retweet as much as possible ACCinTouch ,0.0,1.0,Neutral,Subjective
1492,@MitulKanzariaMD @JuddHollander @AnastasiaSMihai @aymanka @HeartOTXHeartMD @DrMarthaGulati @DavidWienerMD @jillianc55 @getwithit_jo @G4474Denise @GingerRT215 @fischman_david @Eagles @DocSavageTJU I believe the debt is repaid. pic.twitter.com/ot1YMnijJG,MitulKanzariaMD JuddHollander AnastasiaSMihai aymanka HeartOTXHeartMD DrMarthaGulati DavidWienerMD jillianc55 getwithit_jo G4474Denise GingerRT215 fischman_david Eagles DocSavageTJU I believe the debt is repaid. ,0.0,0.0,Neutral,Objective
1493,Parade mood @Eagles pic.twitter.com/XTcPZBocUz,Parade mood Eagles ,-0.25,0.2333333333333333,Negative,Objective
1494,In a woman of child-bearing age what’s your 1st drug of choice in Rx of #hypertension. Pls VT/RT @DrMarthaGulati @AnastasiaSMihai @rahatheart1 @BethFratesMD @kidneydoc101 @iamritu @CardioIAN @mmamas1973 @DavidWienerMD @drstaceyrosen @avolgman @MinnowWalsh @DocSavageTJU #ACCFIT,In a woman of child-bearing age what’s your 1st drug of choice in Rx of hypertension. Pls VT/RT DrMarthaGulati AnastasiaSMihai rahatheart1 BethFratesMD kidneydoc101 iamritu CardioIAN mmamas1973 DavidWienerMD drstaceyrosen avolgman MinnowWalsh DocSavageTJU ACCFIT,0.0,0.0,Neutral,Objective
1495,65yo👴🏼  with new cp & STEMI. #RadialFirst pic on left➡️thrombotic occlusion of PL segment. Right pic after undersized 2.5mm🎈➡️DE of clot but prior occluded site looks normal c/w thromboembolism (no stent placed). 12 hrs later➡️Afib. How would you treat? Poll on RP⤵️ pic.twitter.com/H6zLXxcMyU,65yo👴🏼  with new cp & STEMI. RadialFirst pic on left➡️thrombotic occlusion of PL segment. Right pic after undersized 2.5mm🎈➡️DE of clot but prior occluded site looks normal c/w thromboembolism (no stent placed). 12 hrs later➡️Afib. How would you treat? Poll on RP⤵️ ,0.14301948051948052,0.410064935064935,Positive,Objective
1496,Congrats to our #Eagles. Champs! Philly's founding fathers show their support:@fischman_david@DocSavageTJU@GingerRT215@getwithit_jo pic.twitter.com/wInfeYz5fd,Congrats to our Eagles. Champs! Philly's founding fathers show their support:fischman_davidDocSavageTJUGingerRT215getwithit_jo ,0.0,0.0,Neutral,Objective
1497,The bedlam begins and a long time coming. Congratulations to the Patriots and Eagles for a great game #FlyEaglesFly pic.twitter.com/lMEh9SZY1i,The bedlam begins and a long time coming. Congratulations to the Patriots and Eagles for a great game FlyEaglesFly ,0.11666666666666665,0.5166666666666666,Positive,Subjective
1498, http://www.espn.com/nba/insider/story/_/id/22293239/ranking-contenders-nba-superstar-suddenly-hits-trade-market …, ,0.0,0.0,Neutral,Objective
1499,Cardiac cath lab @TJUHospital on #GoRedforWomenDay cheering on the @Eagles @AHAPhilly @American_Heart @NBCSPhilly @phillydotcom #FlyEagelsFly #HeartMonth pic.twitter.com/CIhj4JVO3X,Cardiac cath lab TJUHospital on GoRedforWomenDay cheering on the Eagles AHAPhilly American_Heart NBCSPhilly phillydotcom FlyEagelsFly HeartMonth ,-0.05,0.0,Negative,Objective
1500,@Eagles @MitulKanzariaMD @praveen520 @DavidWienerMD @iamritu @purviparwani @CMichaelGibson @rwyeh @AnastasiaSMihai @CardiacConsult @aymanka @HeartOTXHeartMD @DrMarthaGulati @StaceyABurling @TomAvril1 @RichWebsterTJUH @DrHowardWeitz @getwithit_jo @AngelaShowell @gailkatherine @rosefitz1971 @walfay_md @AVishnevsky_MD @RMarcantuonoNP @AnnetteNP4Heart @RoseHeartNP1 @jennifer_troia @mpkaprielyan @jillianc55 @G4474Denise @GingerRT215 @DrNickTJU @PWcathdoc @fischman_david @TJUHospital @DocSavageTJU #FLYEAGLESFLY,Eagles MitulKanzariaMD praveen520 DavidWienerMD iamritu purviparwani CMichaelGibson rwyeh AnastasiaSMihai CardiacConsult aymanka HeartOTXHeartMD DrMarthaGulati StaceyABurling TomAvril1 RichWebsterTJUH DrHowardWeitz getwithit_jo AngelaShowell gailkatherine rosefitz1971 walfay_md AVishnevsky_MD RMarcantuonoNP AnnetteNP4Heart RoseHeartNP1 jennifer_troia mpkaprielyan jillianc55 G4474Denise GingerRT215 DrNickTJU PWcathdoc fischman_david TJUHospital DocSavageTJU FLYEAGLESFLY,0.0,0.0,Neutral,Objective
1501,Celebrating #GoRedforWomenDay & #FlyEaglesFly @TJUHospital Cardiac Cath Lab ❤️🦅 @fischman_david @PWcathdoc @DrNickTJU @GingerRT215 @G4474Denise @jillianc55 @hmgrande81 @mpkaprielyan @jennifer_troia @RoseHeartNP1 @AnnetteNP4Heart @RMarcantuonoNP @AVishnevsky_MD @walfay_md pic.twitter.com/qQ0hfa806Y,Celebrating GoRedforWomenDay & FlyEaglesFly TJUHospital Cardiac Cath Lab ❤️🦅 fischman_david PWcathdoc DrNickTJU GingerRT215 G4474Denise jillianc55 hmgrande81 mpkaprielyan jennifer_troia RoseHeartNP1 AnnetteNP4Heart RMarcantuonoNP AVishnevsky_MD walfay_md ,-0.05,0.0,Negative,Objective
1502,Why do you go red? Who is going red Feb 2nd? Please go red for the #women in your life #goredforwomen #GoRed ♥️💃🏻♥️💃🏻#whydoyougored @ACCinTouch @CardioSmart @uamedphx @UAhealthnet Tell me who you are going red for! pic.twitter.com/4YqYZ5LiUk,Why do you go red? Who is going red Feb 2nd? Please go red for the women in your life goredforwomen GoRed ♥️💃🏻♥️💃🏻whydoyougored ACCinTouch CardioSmart uamedphx UAhealthnet Tell me who you are going red for! ,0.0,0.0,Neutral,Objective
1503,"When a patient dies the first thing I do is review my last meeting with them. Was I kind? Did I treat their suffering symptoms? Did we laugh a little? Was I present and authentic and allow them the same? If I left room for humanity, I’m never guilty.","When a patient dies the first thing I do is review my last meeting with them. Was I kind? Did I treat their suffering symptoms? Did we laugh a little? Was I present and authentic and allow them the same? If I left room for humanity, I’m never guilty.",0.17125,0.3775000000000001,Positive,Objective
1504,#Eagles making headlines!!#FlyEaglesFly @getwithit_jo @MitulKanzariaMD @DocSavageTJU @fischman_david @PWcathdoc @kim_lyden @jillianc55 @mpkaprielyan @BrianLyden @RichWebsterTJUH @G4474Denise @MO529 @mcrab102 https://twitter.com/vineet_chopra/status/956691805407412224 …,Eagles making headlines!!FlyEaglesFly getwithit_jo MitulKanzariaMD DocSavageTJU fischman_david PWcathdoc kim_lyden jillianc55 mpkaprielyan BrianLyden RichWebsterTJUH G4474Denise MO529 mcrab102 ,0.0,0.0,Neutral,Objective
1505,congrats @Pooh_Velagapudi and @AkhilNarangMD https://twitter.com/SVRaoMD/status/955533791803699201 …,congrats Pooh_Velagapudi and AkhilNarangMD ,0.0,0.0,Neutral,Objective
1506,What a night!#FlyEaglesFly pic.twitter.com/PDRac0nXTX,What a night!FlyEaglesFly ,0.0,0.0,Neutral,Objective
1507,Super Bowl !!! Lets gooooooo!!!!!#FlyEaglesFly,Super Bowl !!! Lets gooooooo!!!!!FlyEaglesFly,0.6510416666666665,0.6666666666666666,Positive,Subjective
1508,What what https://twitter.com/eagles/status/955268739460722688 …,What what ,0.0,0.0,Neutral,Objective
1509,#RadialFirst PCI for ACS in 60yo👴🏻on warfarin 4 StJudeAVR &Afib. INR=2.3. What do you use 4 procedural anticoagulation? @fischman_david @mmamas1973 @SVRaoMD @rwyeh @DLBHATTMD @willsuh76 @jedicath @mirvatalasnag @SGuptaMD @PWcathdoc @HeartOTXHeartMD @CMichaelGibson @GreggWStone,RadialFirst PCI for ACS in 60yo👴🏻on warfarin 4 StJudeAVR &Afib. INR=2.3. What do you use 4 procedural anticoagulation? fischman_david mmamas1973 SVRaoMD rwyeh DLBHATTMD willsuh76 jedicath mirvatalasnag SGuptaMD PWcathdoc HeartOTXHeartMD CMichaelGibson GreggWStone,0.0,0.0,Neutral,Objective
1510,"Mid60s asymptomatic 👵. Because of +FHx & ⬆️lipids, got coronary CT Ca++ score➡️1200. What would you recommend? @DrMarthaGulati @DrKristieLeong @lipiddoc @SVRaoMD @mmamas1973 @pbroo003 @fischman_david @willsuh76 @BethFratesMD @DavidLBrownMD @ProfDFrancis @rwyeh @rblument1","Mid60s asymptomatic 👵. Because of +FHx & ⬆️lipids, got coronary CT Ca++ score➡️1200. What would you recommend? DrMarthaGulati DrKristieLeong lipiddoc SVRaoMD mmamas1973 pbroo003 fischman_david willsuh76 BethFratesMD DavidLBrownMD ProfDFrancis rwyeh rblument1",0.0,0.0,Neutral,Objective
1511,7D CMR flow of SVC & IVC- fascinating how the off-set alignment facilitates propagation through the right heart... pic.twitter.com/E9vS2hlmRF,7D CMR flow of SVC & IVC- fascinating how the off-set alignment facilitates propagation through the right heart... ,0.4928571428571428,0.6928571428571428,Positive,Subjective
1512,When the clock strikes/struck midnight on #NewYearsEve what’s the first thing you will do/did? Please VT/RT @DocSavageTJU @GingerRT215 @AnastasiaSMihai @rahatheart1 @mmamas1973 @CMichaelGibson @DrMarthaGulati @Claudia37Cleo @CardioIAN @DrKristieLeong @BethFratesMD,When the clock strikes/struck midnight on NewYearsEve what’s the first thing you will do/did? Please VT/RT DocSavageTJU GingerRT215 AnastasiaSMihai rahatheart1 mmamas1973 CMichaelGibson DrMarthaGulati Claudia37Cleo CardioIAN DrKristieLeong BethFratesMD,0.25,0.3333333333333333,Positive,Objective
1513,Excellent summary slides #MitralRegurge #ACCFIT #ACCEarlyCareer @structuralheart @crfshj https://twitter.com/akhilnarangmd/status/926810300317302784 …,Excellent summary slides MitralRegurge ACCFIT ACCEarlyCareer structuralheart crfshj ,1.0,1.0,Positive,Subjective
1514,"89 yo👵🏻 with NSTEMI, prior AVR, &PAF. No bleeding hx. Has IVUS guided PCI with EES of unprotected left main (images on RT). Plan for Plavix+NOAC. What would you do with aspirin? @fischman_david @mmamas1973 @DrMarthaGulati @SVRaoMD @rwyeh @DLBHATTMD @CMichaelGibson @GreggWStone","89 yo👵🏻 with NSTEMI, prior AVR, &PAF. No bleeding hx. Has IVUS guided PCI with EES of unprotected left main (images on RT). Plan for Plavix+NOAC. What would you do with aspirin? fischman_david mmamas1973 DrMarthaGulati SVRaoMD rwyeh DLBHATTMD CMichaelGibson GreggWStone",0.05555555555555555,0.1111111111111111,Positive,Objective
