,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
748,“Artificial Intelligence — The Revolution Hasn’t Happened Yet” by Michael Jordan https://medium.com/@mijordan3/artificial-intelligence-the-revolution-hasnt-happened-yet-5e1d5812e1e7 …,“Artificial Intelligence — The Revolution Hasn’t Happened Yet” by Michael Jordan ,-0.6,1.0,Negative,Subjective
749,"Classic ""searching for my keys under the lamppost"" because it's easiest to see / measure, not because it's what actually matters. https://twitter.com/ashishkjha/status/986950817176539136 …","Classic ""searching for my keys under the lamppost"" because it's easiest to see / measure, not because it's what actually matters. ",0.08333333333333333,0.13333333333333333,Positive,Objective
750,"Why do pilots care more about standards, safety, and protocols than doctors? Because pilots have to get on the plane themselves. (Paraphrased from Larry Weed) https://twitter.com/RanakTrivedi/status/986344304766406656 …","Why do pilots care more about standards, safety, and protocols than doctors? Because pilots have to get on the plane themselves. (Paraphrased from Larry Weed) ",0.5,0.5,Positive,Objective
751,"Wife and I lament about how stressful it is that there's always something more we could or should do. I note that if you're all ""caught up"" and find yourself with nothing to do, *that's* when you should be worried, because you're probably about to be laid off. (From experience)","Wife and I lament about how stressful it is that there's always something more we could or should do. I note that if you're all ""caught up"" and find yourself with nothing to do, *that's* when you should be worried, because you're probably about to be laid off. (From experience)",0.5,0.5,Positive,Objective
752,"In getting an academic job, I feel like I worked very hard for the privilege to be allowed to continue to work harder... and hope that I don't get fired later. https://twitter.com/aschrock/status/985898689326546944 …","In getting an academic job, I feel like I worked very hard for the privilege to be allowed to continue to work harder... and hope that I don't get fired later. ",-0.11979166666666667,0.17604166666666665,Negative,Objective
753,"It was shocking to hear doctors attribute many medical errors to ""overconfidence"" today. But where does this leave us?!?  A technical solution is easier than culture change!  #HiAiWithPresence","It was shocking to hear doctors attribute many medical errors to ""overconfidence"" today. But where does this leave us?!?  A technical solution is easier than culture change!  HiAiWithPresence",-0.125,0.4,Negative,Objective
754,"Physician data scientist Jonathan Chen ( @jonc101x ) in closing: ""Is the computer smarter than the physician? It’s irrelevant. Together they can provide something better than either could alone."" #HiAiWithPresence","Physician data scientist Jonathan Chen ( jonc101x ) in closing: ""Is the computer smarter than the physician? It’s irrelevant. Together they can provide something better than either could alone."" HiAiWithPresence",0.0,0.75,Neutral,Subjective
755,Don't forget to Tweet your questions for our speakers. I'm doing my best to make some up as we go. #HiAIWithPresence,Don't forget to Tweet your questions for our speakers. I'm doing my best to make some up as we go. HiAIWithPresence,1.0,0.3,Positive,Objective
756,Master diagnostician Lawrence Tierney tackles a medical mystery case about post-pregnancy pain. He reminds us that he works at the Veteran Affairs 😂 #HiAiWithPresence,Master diagnostician Lawrence Tierney tackles a medical mystery case about post-pregnancy pain. He reminds us that he works at the Veteran Affairs 😂 HiAiWithPresence,0.0,0.0,Neutral,Objective
757,#HiAiWithPresence @EricTopol “what do we get for spending 3.4 trillion annually in healthcare?” Much that is not so good. pic.twitter.com/P7QQG0mLB0,HiAiWithPresence EricTopol “what do we get for spending 3.4 trillion annually in healthcare?” Much that is not so good. ,0.45,0.4,Positive,Objective
758,Last chance to register for the Human & Artificial Intelligence in Medicine symposium. Just a few days left and we are about to reach capacity before we have to close registration altogether. #HIAIWithPresence https://twitter.com/jonc101x/status/983760816464801793 …,Last chance to register for the Human & Artificial Intelligence in Medicine symposium. Just a few days left and we are about to reach capacity before we have to close registration altogether. HIAIWithPresence ,-0.16,0.2533333333333333,Negative,Objective
759,"@VisualDx We spoke to Arthur Papier, founder of @VisualDX, about clinical decision support systems and the future of #MachineLearning in Healthcare  http://blogs.plos.org/everyone/2018/04/11/interview-arthur-papier/ … He will speak @StanfordMed about his work on 17 April  https://med.stanford.edu/presence/initiatives/hiai-symposium.html …","VisualDx We spoke to Arthur Papier, founder of VisualDX, about clinical decision support systems and the future of MachineLearning in Healthcare   He will speak StanfordMed about his work on 17 April  ",0.0,0.125,Neutral,Objective
760,"- Rich Caruana - Friends Don't Let Friends Release Black Box Models in Medicine- Bob Kocher @bobkocher - How to Make Our Crazy, Expensive, Amazing, and Uneven Health Care System Better Faster- Margaret Levi - AI, Automation, and Society","- Rich Caruana - Friends Don't Let Friends Release Black Box Models in Medicine- Bob Kocher bobkocher - How to Make Our Crazy, Expensive, Amazing, and Uneven Health Care System Better Faster- Margaret Levi - AI, Automation, and Society",0.0011904761904762099,0.6261904761904761,Positive,Subjective
761,- Lloyd Minor - Precision Health vs. Physician Burnout- Fei Fei Li @drfeifei - Using AI to Illuminate the Dark Space of Healthcare- Erich Huang @erichhuang - Creating a Data Science Culture- Rob Califf @califf001 - Who's Responsible? Regulatory Guidance,- Lloyd Minor - Precision Health vs. Physician Burnout- Fei Fei Li drfeifei - Using AI to Illuminate the Dark Space of Healthcare- Erich Huang erichhuang - Creating a Data Science Culture- Rob Califf califf001 - Who's Responsible? Regulatory Guidance,0.0,0.38333333333333336,Neutral,Objective
762,Special Section on Diagnostic Excellence- Lawrence Tierney + Tanya Gupta - Human Diagnostic Intelligence – A Live Demonstration- Mark Graber @MarkGraber - Diagnosis - The Beauty and the Beast- Art Papier - 20 Years Bringing Visual Decision Support to Practice,Special Section on Diagnostic Excellence- Lawrence Tierney + Tanya Gupta - Human Diagnostic Intelligence – A Live Demonstration- Mark Graber MarkGraber - Diagnosis - The Beauty and the Beast- Art Papier - 20 Years Bringing Visual Decision Support to Practice,0.12337662337662338,0.2928571428571428,Positive,Objective
763,Updated Agenda Including:- Bob Harrington @HeartBobH- Abraham Verghese @cuttingforstone - What This Computer Needs is a Physician- Eric Topol @EricTopol - Healthcare Ex Machina: How Artificial Intelligence Will Transform Medicine,Updated Agenda Including:- Bob Harrington HeartBobH- Abraham Verghese cuttingforstone - What This Computer Needs is a Physician- Eric Topol EricTopol - Healthcare Ex Machina: How Artificial Intelligence Will Transform Medicine,-0.6,1.0,Negative,Subjective
764,Only a week until Human & Artificial Intelligence in Medicine.Late-breaking: John Hennessy will be acknowledged for Turing Award. Rich Caruana (Microsoft Research) will review interpretable models for life and death decisions. Not too late to sign-up!  https://stan.md/2qjiSNA . https://twitter.com/StanfordMed25/status/977584088788893696 …,Only a week until Human & Artificial Intelligence in Medicine.Late-breaking: John Hennessy will be acknowledged for Turing Award. Rich Caruana (Microsoft Research) will review interpretable models for life and death decisions. Not too late to sign-up!   ,-0.12,0.6900000000000001,Negative,Subjective
765,Behind the scenes at #QCOR18 Eric Peterson @ericpetersonMD received a well deserved Life Time Distinguished Achievement Award from QCOR Council. His perspectives on then and now. Applause Please 👏@AHAMeetings @AHAScience @CircOutcomes @NancyatHeart pic.twitter.com/MDNBAJV2B2,Behind the scenes at QCOR18 Eric Peterson ericpetersonMD received a well deserved Life Time Distinguished Achievement Award from QCOR Council. His perspectives on then and now. Applause Please 👏AHAMeetings AHAScience CircOutcomes NancyatHeart ,-0.4,0.7,Negative,Subjective
766,"#AI not only helps medical diagnosis but also improves the way healthcare can be delivered in patient rooms, surgery rooms, ICUs, senior home, etc. Check out our work using smart sensors and computer vision algorithms to help both patients and clinicians. @syeung10 @NEJM pic.twitter.com/xzI18k2zja","AI not only helps medical diagnosis but also improves the way healthcare can be delivered in patient rooms, surgery rooms, ICUs, senior home, etc. Check out our work using smart sensors and computer vision algorithms to help both patients and clinicians. syeung10 NEJM ",0.07142857142857142,0.5476190476190476,Positive,Subjective
767,‘A surrogate endpoint is something a patient didn’t care about until a doctor told them about it’ per @VinayPrasadMD (attributed to @adamcifu) at an interesting talk on medical reversals at @MassMedical today.,‘A surrogate endpoint is something a patient didn’t care about until a doctor told them about it’ per VinayPrasadMD (attributed to adamcifu) at an interesting talk on medical reversals at MassMedical today.,0.25,0.25,Positive,Objective
768,Bedside Computer Vision — Moving Artificial Intelligence from Driver Assistance to Patient Safety | NEJM http://www.nejm.org/doi/full/10.1056/NEJMp1716891?query=TOC#.WsVcu_ZiwEs.twitter …,Bedside Computer Vision — Moving Artificial Intelligence from Driver Assistance to Patient Safety | NEJM ,-0.6,1.0,Negative,Subjective
769,“To Err Is Human: Official Trailer” https://vimeo.com/258832591 ,“To Err Is Human: Official Trailer” ,0.0,0.1,Neutral,Objective
