,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
913,"White, male faculty earn higher salaries than women, minorities at public universities https://journalistsresource.org/studies/society/education/faculty-college-salaries-demographics-minorities-research …","White, male faculty earn higher salaries than women, minorities at public universities ",0.0625,0.16666666666666666,Positive,Objective
914,and co-author on a paper on prosopagnosia  http://www.mitpressjournals.org/doi/abs/10.1162/jocn.1991.3.1.25 … https://twitter.com/NancyEtcoff/status/912652144515407873 …,and co-author on a paper on prosopagnosia   ,0.0,0.0,Neutral,Objective
915,"Fascinating article, + commentary by Kyle Cave, former MIT colleague  https://www.nature.com/articles/s41562-017-0217-z … Finding meaning in eye movements","Fascinating article, + commentary by Kyle Cave, former MIT colleague   Finding meaning in eye movements",0.35,0.425,Positive,Objective
916,"Visual Brain Drawn to Meaning, Not What Stands Out  http://neurosciencenews.com/meaning-visual-brain-7580/ … #neuroscience #science pic.twitter.com/E36asvuwNA","Visual Brain Drawn to Meaning, Not What Stands Out   neuroscience science ",0.0,0.0,Neutral,Objective
917,"Yes, and the book was reviewed there! https://twitter.com/sapinker/status/909799269678317568 …","Yes, and the book was reviewed there! ",0.0,0.0,Neutral,Objective
918,But Nat vs sex select is false dichot. In The Ant & th Peacock Helena Cronin shows that gene-ctrd view subsumes both https://goo.gl/1u4Jjv ,But Nat vs sex select is false dichot. In The Ant & th Peacock Helena Cronin shows that gene-ctrd view subsumes both ,-0.4000000000000001,0.6,Negative,Subjective
919,How fashion adapted to climate change – in the Little Ice Age  http://theconversation.com/how-fashion-adapted-to-climate-change-in-the-little-ice-age-82104?utm_source=twitter&utm_medium=twitterbutton … via @ConversationUS,How fashion adapted to climate change – in the Little Ice Age   via ConversationUS,-0.1875,0.5,Negative,Objective
920,‘Let’s try that again': iPhone X facial recognition fails at launch – video https://www.theguardian.com/technology/video/2017/sep/12/apple-iphone-x-facial-recognition-face-id-fail-launch-video?CMP=share_btn_tw …,‘Let’s try that again': iPhone X facial recognition fails at launch –ideo ,-0.25,0.15,Negative,Objective
921,"The @NewYorker on Bill de Blasio’s Pre-K initiative and @SuzanneBouffard's book, THE MOST IMPORTANT YEAR https://www.newyorker.com/news/daily-comment/the-lessons-of-mayor-bill-de-blasios-universal-pre-k-initiative …","The NewYorker on Bill de Blasio’s Pre-K initiative and SuzanneBouffard's book, THE MOST IMPORTANT YEAR ",0.45,0.75,Positive,Subjective
922,Fashion giants LVMH and Kering ban size zero models https://reut.rs/2w6I0YN ,Fashion giants LVMH and Kering ban size zero models ,0.0,0.0,Neutral,Objective
923,Self-report captures 27 distinct categories of emotion bridged by continuous gradients |   http://ow.ly/xmvU30eWhYO ,Self-report captures 27 distinct categories of emotion bridged by continuous gradients |   ,0.3,0.3,Positive,Objective
924,the response of many to the hurricane is awe inspiring and elevating https://twitter.com/phil500/status/903224994133630976 …,the response of many to the hurricane is awe inspiring and elevating ,0.5,0.75,Positive,Subjective
925,important application of neuroaesthetics to design of healing environments. https://twitter.com/aracelicamargo_/status/903205427894214656 …,important application of neuroaesthetics to design of healing environments. ,0.4,1.0,Positive,Subjective
926,Thanks @toddzwillich @TheTakeaway for talking about quality in #earlyed https://twitter.com/avery_books/status/902965751388266496 …,Thanks toddzwillich TheTakeaway for talking about quality in earlyed ,0.2,0.2,Positive,Objective
927,Interesting new fmri study on beauty derived from sorrow vs joy  https://twitter.com/goodhoody/status/902895936480829440 …,Interesting new fmri study on beauty derived from sorrow vs joy  ,0.4787878787878788,0.3848484848484848,Positive,Objective
928,My first piece ever for the New Yorker was about the man I obsessed over for my entire childhood and adolescence http://nyer.cm/sLV8e2q ,My first piece ever for the New Yorker was about the man I obsessed over for my entire childhood and adolescence ,-0.02840909090909091,0.603219696969697,Negative,Subjective
929,The Physical Exercise That Can Reverse Signs Of Aging In The Brain. http://google.com/newsstand/s/CBIw1fHq-Tk …,The Physical Exercise That Can Reverse Signs Of Aging In The Brain. ,0.0,0.14285714285714285,Neutral,Objective
930,The Future: creativity and the arts become once again central to #wellness concepts    http://ow.ly/iOvf30eK2ni  #GWSTrends pic.twitter.com/H7NHfM4ZvR,The Future: creativity and the arts become once again central to wellness concepts     GWSTrends ,0.0,0.1875,Neutral,Objective
931,The perils of proofreading math books pic.twitter.com/c6wWPdLZJO,The perils of proofreading math books ,0.0,0.0,Neutral,Objective
932,"Jon Haidt on intimidation, free speech, moral pollution, university policy, much else. He is always worth reading. https://heterodoxacademy.org/?p=7868 ","Jon Haidt on intimidation, free speech, moral pollution, university policy, much else. He is always worth reading. ",0.22500000000000006,0.3375,Positive,Objective
933,"Today, 54 years since MLK's ""I Have a Dream” speech, let us pledge to never lose sight of his vision of racial and economic justice. pic.twitter.com/1SN5uyhzjd","Today, 54 years since MLK's ""I Have a Dream” speech, let us pledge to never lose sight of his vision of racial and economic justice. ",0.2,0.2,Positive,Objective
934,Sept 6 @PorterSqBooks hear  @SuzanneBouffard  discuss her new book! https://twitter.com/SuzanneBouffard/status/902210835883413504 …,Sept 6 PorterSqBooks hear  SuzanneBouffard  discuss her new book! ,0.17045454545454544,0.4545454545454545,Positive,Objective
935,Can't wait!  Congratulations @SuzanneBouffard  Where are your boston/cambridge readings? https://twitter.com/SuzanneBouffard/status/902206532632420352 …,Can't wait!  Congratulations SuzanneBouffard  Where are your boston/cambridge readings? ,0.0,0.0,Neutral,Objective
936,New book by @drtimlomas and @AwareIsFree on mindfulness and positive psychology https://twitter.com/QuiCoaching/status/900041878036500480 …,New book by drtimlomas and AwareIsFree on mindfulness and positive psychology ,0.18181818181818185,0.5,Positive,Objective
937,"""statues are not delivery systems for the public  understanding of history ..some were created to  silence voices, not commemorate events. https://twitter.com/wmarybeard/status/901808883085266944 …","""statues are not delivery systems for the public  understanding of history ..some were created to  silence voices, not commemorate events. ",0.0,0.06666666666666668,Neutral,Objective
938,Should be an opinion piece in the science section... https://twitter.com/NancyEtcoff/status/901800989929472001 …,Should be an opinion piece in the science section... ,0.0,0.0,Neutral,Objective
939,"I'll join! Want to eliminate ""here's your brain on..."" as well. https://twitter.com/cfchabris/status/901601420113215488 …","I'll join! Want to eliminate ""here's your brain on..."" as well. ",0.0,0.0,Neutral,Objective
940,"Adversaries use clothes and grooming as symbols of deceit, excess and vanity.. Been done for centuries... https://twitter.com/NancyEtcoff/status/901447810863726592 …","Adversaries use clothes and grooming as symbols of deceit, excess and vanity.. Been done for centuries... ",0.0,0.0,Neutral,Objective
941,"Surprising? Non! Male politician judged by looks too. Macron Spent $31,000 to Keep Looking Young Since Taking Office https://nyti.ms/2vwDq5Y ","Surprising? Non! Male politician judged by looks too. Macron Spent $31,000 to Keep Looking Young Since Taking Office ",0.21875,0.275,Positive,Objective
942,Diamond rain on Uranus and Neptume... https://twitter.com/moorejh/status/901441355020345344 …,Diamond rain on Uranus and Neptume... ,0.0,0.0,Neutral,Objective
943,"Beautiful day.  Dover field in Sudbury MA (by Matt Leaver, photographer and kite flyer) pic.twitter.com/G9UQjG1kig","Beautiful day.  Dover field in Sudbury MA (by Matt Leaver, photographer and kite flyer) ",0.85,1.0,Positive,Subjective
944,"When people tell you that AI is going to take over the world, keep in mind that this is state-of-the-art #ArtificialIntelligence. pic.twitter.com/zXU4MFBCVP","When people tell you that AI is going to take over the world, keep in mind that this is state-of-the-art ArtificialIntelligence. ",0.0,0.0,Neutral,Objective
945,Very well timed message for me today! https://twitter.com/InnSaeiFilm/status/895246153322819584 …,Very well timed message for me today! ,0.25,0.3,Positive,Objective
946,#BookLoversDay  But why isn't this every day? pic.twitter.com/qxxfN1OFyq,BookLoversDay  But why isn't this every day? ,0.0,0.0,Neutral,Objective
947,"‘It’s not exactly hopeful..‘But it’s something that’s neither victory nor defeat.""’  the nuance of Rebecca Solnit https://nyti.ms/2vgKdUr ","‘It’s not exactly hopeful..‘But it’s something that’s neither victory nor defeat.""’  the nuance of Rebecca Solnit ",-0.125,0.25,Negative,Objective
948,Congratulations to Martin Seligman on receiving the 2017 Award for Lifetime Contributions to Psychology! #APA2017 https://twitter.com/PennPosPsychCtr/status/893550141533192192 …,Congratulations to Martin Seligman on receiving the 2017 Award for Lifetime Contributions to Psychology! APA2017 ,0.0,0.0,Neutral,Objective
949,This is why I love elephants so much. Please watch the whole clip. pic.twitter.com/2JuvLjKj1I,This is why I love elephants so much. Please watch the whole clip. ,0.3,0.4000000000000001,Positive,Objective
950,"Fascinating podcast on patterns, people, Sherlock Holmes and the pull of a great story @DocJScott https://twitter.com/DocJScott/status/893488134113112064 …","Fascinating podcast on patterns, people, Sherlock Holmes and the pull of a great story DocJScott ",0.75,0.8,Positive,Subjective
951,"Happiness researchers, if you are scholar who obtained a Ph.D. within the last 6 years consider applying.. https://twitter.com/HarvardCenterHH/status/893087832549580801 …","Happiness researchers, if you are scholar who obtained a Ph.D. within the last 6 years consider applying.. ",0.35,0.13333333333333333,Positive,Objective
952,Moving eloquent words  by Patti Smith on Sam Shepard's passing.My Buddy: Patti Smith Remembers Sam Shepard https://www.newyorker.com/culture/culture-desk/my-buddy-sam-shepard …,Moving eloquent words  by Patti Smith on Sam Shepard's passing.My Buddy: Patti Smith Remembers Sam Shepard ,0.0,0.0,Neutral,Objective
953,Very sad to hear. R.I.P. Sam Shepard https://twitter.com/Tribeca/status/892042621434175488 …,Very sad to hear. R.I.P. Sam Shepard ,-0.65,1.0,Negative,Subjective
954,"My absolute fave conference is taking place again in 2018: Appearance Matters, hosted by @CAR_UWE This time in Bath, UK! #bodyimage #AM8 https://twitter.com/CAR_UWE/status/884694597980622848 …","My absolute fave conference is taking place again in 2018: Appearance Matters, hosted by CAR_UWE This time in Bath, UK! bodyimage AM8 ",0.25,0.9,Positive,Subjective
955,Think you're good at paying attention? Wait 'til @improbresearch winner @cfchabris points out the invisible gorilla  http://hvrd.me/ovOw30dUfBf  pic.twitter.com/tiJlBKMgUo,Think you're good at paying attention? Wait 'til improbresearch winner cfchabris points out the invisible gorilla   ,0.7,0.6000000000000001,Positive,Subjective
