,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
468,"@prepareforcare UCSF geriatrician, @Prepareforcare, created free site to help people navigate end-of-life care decisions  http://ucsfh.org/2h0ZnYI  via @KHNews pic.twitter.com/8tDOk0Rnis","prepareforcare UCSF geriatrician, Prepareforcare, created free site to help people navigate end-of-life care decisions   via KHNews ",0.4,0.8,Positive,Subjective
469,amazing #deprescribing presentation at #IAGG2017 @DeprescribeNet @picardonhealth @Deprescribing pic.twitter.com/Z2Yb2nLy2S,amazing deprescribing presentation at IAGG2017 DeprescribeNet picardonhealth Deprescribing ,0.6000000000000001,0.9,Positive,Subjective
470,Loneliness is the new smoking- equivalent to smoking 15 cigarettes a day- it's shaves 8 years off of longevity. @AARP #iagg2017,Loneliness is the new smoking- equivalent to smoking 15 cigarettes a day- it's shaves 8 years off of longevity. AARP iagg2017,0.13636363636363635,0.4545454545454545,Positive,Objective
471,".@SenJohnMcCain please don't put ppl w/ #cancer like me into high risk pools, cut our essential benefits & torpedo our health. #itrustyou pic.twitter.com/scsHpdndHR",".SenJohnMcCain please don't put ppl w/ cancer like me into high risk pools, cut our essential benefits & torpedo our health. itrustyou ",0.08,0.4199999999999999,Positive,Objective
472,Why are women excluded from medical society awards?  https://www.statnews.com/2017/07/19/women-excluded-medical-society-awards/ … via @statnews,Why are women excluded from medical society awards?   via statnews,0.0,0.0,Neutral,Objective
473,NEW: This story is stunning.It uncovers the propoganda agenda HHS running against ACA-- w taxpayer money.RT http://thebea.st/2th6AG1?source=twitter&via=mobile …,NEW: This story is stunning.It uncovers the propoganda agenda HHS running against ACA-- w taxpayer money.RT ,0.13636363636363635,0.4545454545454545,Positive,Objective
474,Great to see emphasis on role of nurses & pharmacists in improving med management. Great job Session Chair @MikeSteinman! #IAGG2017 pic.twitter.com/o102nYX3AU,Great to see emphasis on role of nurses & pharmacists in improving med management. Great job Session Chair MikeSteinman! IAGG2017 ,0.9,0.75,Positive,Subjective
475,very important study about primary CVD prevention in older adults @geri_doc @MikeSteinman https://twitter.com/JAMAInternalMed/status/885665146697330689 …,very important study about primary CVD prevention in older adults geri_doc MikeSteinman ,0.3622222222222222,0.6111111111111109,Positive,Subjective
476,"Perhaps statististically imperfect but NNT helps clinicians and patients engage in conversation. At best, medicine is an inexact science. https://twitter.com/f2harrell/status/885841511279194112 …","Perhaps statististically imperfect but NNT helps clinicians and patients engage in conversation. At best, medicine is an inexact science. ",1.0,0.3,Positive,Objective
477,"Open-label, uncontrolled. AEs will also be disease related with this design. Hard to interpret AE incidence or role of confirmation bias. https://twitter.com/MikeSteinman/status/885567584648744963 …","Open-label, uncontrolled. AEs will also be disease related with this design. Hard to interpret AE incidence or role of confirmation bias. ",-0.14583333333333334,0.4708333333333333,Negative,Objective
478,"Great style changes by @AGSJournal to make language about older adults respectful, concrete. Words matter.   http://onlinelibrary.wiley.com/doi/10.1111/jgs.14941/abstract?campaign=woletoc …","Great style changes by AGSJournal to make language about older adults respectful, concrete. Words matter.   ",0.4041666666666667,0.5208333333333333,Positive,Subjective
479,>1/3 of adults age 85+ have difficulty managing their meds. Need high vigilance.   http://onlinelibrary.wiley.com/doi/10.1111/jgs.14819/abstract?campaign=woletoc … @NBleijenberg @geri_doc,>1/3 of adults age 85+ have difficulty managing their meds. Need high vigilance.    NBleijenberg geri_doc,0.16,0.5399999999999999,Positive,Subjective
480,"39-59% of ppl who start cholinesterase inhibitors stop in first 18 weeks, mostly 2/2 adverse effects.   http://onlinelibrary.wiley.com/doi/10.1111/jgs.14827/abstract?campaign=woletoc … @mboustan","39-59% of ppl who start cholinesterase inhibitors stop in first 18 weeks, mostly 2/2 adverse effects.    mboustan",0.375,0.4166666666666666,Positive,Objective
481,Rates of serious medication errors at home increased 2x over last decade. http://www.npr.org/sections/health-shots/2017/07/12/536519077/took-the-wrong-medicine-by-mistake-study-finds-such-errors-are-on-the-rise …,Rates of serious medication errors at home increased 2x over last decade. ,-0.16666666666666666,0.36666666666666653,Negative,Objective
482,Another study confirming #hospitalizations for HYPOglycemia more common than HYPERglycemia  https://link.springer.com/article/10.1007%2Fs11606-017-4095-x … #diabetes @JournalGIM pic.twitter.com/PIhBfhfQ0y,Another study confirming hospitalizations for HYPOglycemia more common than HYPERglycemia   diabetes JournalGIM ,0.1,0.5,Positive,Objective
483,With @RepBarbaraLee to stand up for science and @NIH funding. Science belongs to all of us! #UCSFStandsUp pic.twitter.com/2KqlRB3VBu,With RepBarbaraLee to stand up for science and NIH funding. Science belongs to all of us! UCSFStandsUp ,0.0,0.0,Neutral,Objective
484,"Why do aviation checklists work but #healthcare don't? Notice difference? Checklists are a part of a larger, cultural, systems intervention pic.twitter.com/FO36zvKvVU","Why do aviation checklists work but healthcare don't? Notice difference? Checklists are a part of a larger, cultural, systems intervention ",0.05,0.3,Positive,Objective
485,"NEW: The Senate is quietly pushing a subtle change in the health care bill:not just to gut Medicaid, but to allow states to eliminate it.","NEW: The Senate is quietly pushing a subtle change in the health care bill:not just to gut Medicaid, but to allow states to eliminate it.",-0.06565656565656565,0.4292929292929293,Negative,Objective
486,Nothing in academia displays confidence more than owning the limitations of your research.,Nothing in academia displays confidence more than owning the limitations of your research.,0.5,0.5,Positive,Objective
487,Workaholics struggle to detach from work — on a psychological level https://s.hbr.org/2KRhLlh ,Workaholics struggle to detach from work — on a psychological level ,0.0,0.1,Neutral,Objective
488,Baby steps... https://twitter.com/christinesinsky/status/1017547111750086656 …,Baby steps... ,0.0,0.0,Neutral,Objective
489,"Very wise, indeed. https://twitter.com/matt_siedsma/status/1014283788145307648 …","Very wise, indeed. ",0.91,1.0,Positive,Subjective
490,Love this. https://twitter.com/hartdoctorahmed/status/1013943314444443649 …,Love this. ,0.5,0.6,Positive,Subjective
491,This is leadership. https://twitter.com/jasosamd/status/960489797704962048 …,This is leadership. ,0.0,0.0,Neutral,Objective
492,"Thank you @Atul_Gawande for this poignant, beautiful reminder. ""No one and nothing that you encounter...will be simply heroic or evil. Virtue is a capacity. It can always be lost or gained. That potential is why all of our lives are of equal worth."" https://www.newyorker.com/news/news-desk/curiosity-and-the-prisoner …","Thank you Atul_Gawande for this poignant, beautiful reminder. ""No one and nothing that you encounter...will be simply heroic or evil. Virtue is a capacity. It can always be lost or gained. That potential is why all of our lives are of equal worth."" ",0.1214285714285714,0.6785714285714286,Positive,Subjective
493,"A stirring call to new MDs and a perfect description of the magic of being one: to see each person's humanity. ""When people speak, they aren’t just expressing their ideas; they're expressing their emotions. It’s the emotions that they really want heard."" https://www.newyorker.com/news/news-desk/curiosity-and-the-prisoner …","A stirring call to new MDs and a perfect description of the magic of being one: to see each person's humanity. ""When people speak, they aren’t just expressing their ideas; they're expressing their emotions. It’s the emotions that they really want heard."" ",0.459090909090909,0.6636363636363637,Positive,Subjective
494,22 schools shootings in US this year. 0 in Japan. 0 in UK. 0 in France. 0 in Germany. 0 in Australia. American kids pleading  with us to help. Can we protect the 2nd amendment & our kids at the same time? Can we raise the age limit to 21? Can we ban assault weapons?  What else?,22 schools shootings in US this year. 0 in Japan. 0 in UK. 0 in France. 0 in Germany. 0 in Australia. American kids pleading  with us to help. Can we protect the 2nd amendment & our kids at the same time? Can we raise the age limit to 21? Can we ban assault weapons?  What else?,0.0,0.04166666666666666,Neutral,Objective
495,"@davidfrum Parents think about this morning. Was your child grumpy, did they make you laugh? Tear up their room looking for homework? Were they glad it's Friday or nervous about a test? Now add....""and that was the last time I saw my child alive."" 8 more parents have to. #SantaFe","davidfrum Parents think about this morning. Was your child grumpy, did they make you laugh? Tear up their room looking for homework? Were they glad it's Friday or nervous about a test? Now add....""and that was the last time I saw my child alive."" 8 more parents have to. SantaFe",0.28,0.4133333333333334,Positive,Objective
496,“a stunning statistic: More #Americans have been killed at schools this year than have been killed while serving in the military.” - The Washington Post #ENOUGH #EndGunViolence https://apple.news/ANKcPKmsrQZGfs0gDaosPVw …,“a stunning statistic: More Americans have been killed at schools this year than have been killed while serving in the military.” - The Washington Post ENOUGH EndGunViolence ,0.08333333333333336,0.35000000000000003,Positive,Objective
497,Well deserved! https://twitter.com/ucsfnephrology/status/994597832156893186 …,Well deserved! ,0.0,0.0,Neutral,Objective
498,"“It is going to take grass root efforts for us to care for each other, for us to look out for one another, and for us to be brave enough to bring issues that cause workplace stress into the light.” Courage, indeed. https://twitter.com/kevinmd/status/995136503134281728 …","“It is going to take grass root efforts for us to care for each other, for us to look out for one another, and for us to be brave enough to bring issues that cause workplace stress into the light.” Courage, indeed. ",0.26875000000000004,0.64375,Positive,Subjective
499,"ENRICH is most definitely 1 of the most profound and life transforming learning experiences I have ever had. Health professionals interested in communication, personal awareness, leadership and education will love this. #clinicianwellbeing  https://twitter.com/achonline/status/986273574985093121 …","ENRICH is most definitely 1 of the most profound and life transforming learning experiences I have ever had. Health professionals interested in communication, personal awareness, leadership and education will love this. clinicianwellbeing  ",0.2619047619047619,0.5571428571428572,Positive,Subjective
500,Relationships and connection enhance well-being. Prioritizing time and space for connection is key for #clinicianwellbeing https://twitter.com/acadmedjournal/status/985623890838908928 …,Relationships and connection enhance well-being. Prioritizing time and space for connection is key for clinicianwellbeing ,0.0,1.0,Neutral,Subjective
501,"Landmark ""Charter on Physician Well-Being"" in @JAMA_current  http://bit.ly/2GnFozP  Key roadmap; endorsed by many orgs incl @AmerMedicalAssn @TheIHI @ABIMcert @AAMCtoday @SHMLive Lead author @UCSF's @LarissaThomasMD, senior au @ColinWestMDPhD @MayoClinic. Thx @GoldFdtn 4 support","Landmark ""Charter on Physician Well-Being"" in JAMA_current   Key roadmap; endorsed by many orgs incl AmerMedicalAssn TheIHI ABIMcert AAMCtoday SHMLive Lead author UCSF's LarissaThomasMD, senior au ColinWestMDPhD MayoClinic. Thx GoldFdtn 4 support",0.25,0.75,Positive,Subjective
502,"Communication is not a 'quick fix', but clinicians who underwent a daylong communication skills course showed higher patient experience scores, increased empathy scores, and lower burnout scores @DrCalvinChou @dianesliwka @nejmcatalyst http://ow.ly/A3mY30jcS2o ","Communication is not a 'quick fix', but clinicians who underwent a daylong communication skills course showed higher patient experience scores, increased empathy scores, and lower burnout scores DrCalvinChou dianesliwka nejmcatalyst ",0.04166666666666667,0.5,Positive,Objective
503,When you’re feeling good say “I feel good today.”Strong? Say “I feel strong I can carry extra weight.”Happy in your work? “I love this job.”Teach yourself not to complain when your condition is good. It drags down the people around you.,When you’re feeling good say “I feel good today.”Strong? Say “I feel strong I can carry extra weight.”Happy in your work? “I love this job.”Teach yourself not to complain when your condition is good. It drags down the people around you.,0.4567901234567901,0.5839506172839506,Positive,Subjective
