,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
2262,Capping off a great Garrett Visiting Professor with @KoyleMarty and @JonRouthPediUro pic.twitter.com/r8lIhJ8okV,Capping off a great Garrett Visiting Professor with KoyleMarty and JonRouthPediUro ,0.8,0.75,Positive,Subjective
2263,Headed back home to RDU after a GREAT visit at @RileyUrology with @KoyleMarty !  Amazing program & wonderful people pic.twitter.com/rt3BLdLR8m,Headed back home to RDU after a GREAT visit at RileyUrology with KoyleMarty !  Amazing program & wonderful people ,0.65,0.6625,Positive,Subjective
2264,Turning our attention to pediatric urologic oncology with @JonRouthPediUro pic.twitter.com/fSrqTbjO20,Turning our attention to pediatric urologic oncology with JonRouthPediUro ,0.0,0.0,Neutral,Objective
2265,.@KoyleMarty giving a great lecture about funky ureters and the evolution of treatment strategies for VUR. @SPU_Urology pic.twitter.com/DnHHLr9j3m,.KoyleMarty giving a great lecture about funky ureters and the evolution of treatment strategies for VUR. SPU_Urology ,0.8,0.75,Positive,Subjective
2266,Welcome to @JonRouthPediUro and @KoyleMarty https://twitter.com/rileyurology/status/913747406025629696 …,Welcome to JonRouthPediUro and KoyleMarty ,0.8,0.9,Positive,Subjective
2267,We are excited about 50th Duke Urological Assembly next Spring- check out:  http://www.surgery.duke.edu/DUA2018 ,We are excited about 50th Duke Urological Assembly next Spring- check out:  ,0.1875,0.375,Positive,Objective
2268,"Honored to be invited, thank you!!! https://twitter.com/bwhittam/status/911934619783753728 …","Honored to be invited, thank you!!! ",0.0,0.0,Neutral,Objective
2269,These are fantastic workshops - crucial support for young surgeon-scientists & researchers! https://twitter.com/carolynbestaua/status/910869423174627328 …,These are fantastic workshops - crucial support for young surgeon-scientists & researchers! ,0.17500000000000002,0.7666666666666666,Positive,Subjective
2270,"UTI in children: Dx, Rx, imaging – comparison of guidelines. Spoiler🚨: insufficient evidence for strict guidelines  http://www.jpurol.com/article/S1477-5131(17)30353-4/fulltext … pic.twitter.com/FOgYAwolbL","UTI in children: Dx, Rx, imaging – comparison of guidelines. Spoiler🚨: insufficient evidence for strict guidelines   ",0.0,0.0,Neutral,Objective
2271,"Fantastic, comprehensive look at AUA guidelines on peds stones by Dr. Greg Tasian. @ChildrensPhila @EinsteinUrology #wce17 pic.twitter.com/TesdQFvm30","Fantastic, comprehensive look at AUA guidelines on peds stones by Dr. Greg Tasian. ChildrensPhila EinsteinUrology wce17 ",0.4,0.9,Positive,Subjective
2272,International man of mystery (& robotic surgeon extraordinaire) Mike Ferrandino @ferram01 at #wce2017 pic.twitter.com/ejGaaPwRgm,International man of mystery (& robotic surgeon extraordinaire) Mike Ferrandino ferram01 at wce2017 ,-0.05,0.1,Negative,Objective
2273,"Today, we were inspired by some of the bravest & coolest kids on the planet. Thanks to our friends @Duke_Childrens! pic.twitter.com/BZPf9xd9rS","Today, we were inspired by some of the bravest & coolest kids on the planet. Thanks to our friends Duke_Childrens! ",0.25,0.2,Positive,Objective
2274,@pgargollo and @MattTollefsonMD of @MayoUrology presenting Friday at #WCE17 https://twitter.com/staceykhmeyer1/status/907652596935958528 …,pgargollo and MattTollefsonMD of MayoUrology presenting Friday at WCE17 ,0.0,0.0,Neutral,Objective
2275,"Pediatric urology (#SPU2017) in Montreal then endourology (#wce2017) in Vancouver, eh? Duke urology is all about #Canada this week!","Pediatric urology (SPU2017) in Montreal then endourology (wce2017) in Vancouver, eh? Duke urology is all about Canada this week!",0.0,0.0,Neutral,Objective
2276,Why have so few cost-effectiveness analyses incorporated a societal perspective? Read more  https://web.healthaffairs.org/acton/sp/17576/sm-0a3d-1709/T/0 …,Why have so few cost-effectiveness analyses incorporated a societal perspective? Read more  ,0.15,0.3,Positive,Objective
2277,Congrats!!! https://twitter.com/pumadocs/status/906865252435939328 …,Congrats!!! ,0.0,0.0,Neutral,Objective
2278,More great work by @JonRouthPediUro and @DukeUrology #spu2017 pic.twitter.com/u0LaSUs9B3,More great work by JonRouthPediUro and DukeUrology spu2017 ,0.65,0.625,Positive,Subjective
2279,Dr. Todd Purves representing Duke well as an SPU moderator! #SPU2017 pic.twitter.com/ARsKBMC2Aq,Dr. Todd Purves representing Duke well as an SPU moderator! SPU2017 ,0.0,0.0,Neutral,Objective
2280,Congrats to Rui Jiang and Steve Wolf for an awesome poster improving admin data analyses for kids! #SPU2017 pic.twitter.com/ndI8EBaHBT,Congrats to Rui Jiang and Steve Wolf for an awesome poster improving admin data analyses for kids! SPU2017 ,1.0,1.0,Positive,Subjective
2281,Nice poster @candacegranberg ! Thx for leading this project w @pgargollo @DrGeorgeChiang & the gang! #SPU17 pic.twitter.com/A6Y6HfXBI6,Nice poster candacegranberg ! Thx for leading this project w pgargollo DrGeorgeChiang & the gang! SPU17 ,0.9375,1.0,Positive,Subjective
2282,Our thoughts and prayers go out to our Duke LifeFlight colleagues after today's tragedy.,Our thoughts and prayers go out to our Duke LifeFlight colleagues after today's tragedy.,0.0,0.0,Neutral,Objective
2283,The danger of alternative vaccine schedules: Why Mayo Clinic does not offer one http://mayocl.in/2wr4fxm  pic.twitter.com/tl4kqgkIDb,The danger of alternative vaccine schedules: Why Mayo Clinic does not offer one  ,0.0,0.0,Neutral,Objective
2284,Congrats @DurhamBulls 2017 IL South Division Champion pic.twitter.com/mjdGlmp2Wu,Congrats DurhamBulls 2017 IL South Division Champion ,0.0,0.0,Neutral,Objective
2285,"I kept track of clicks in Epic today.  16 clinic patients, total clicks =328; this doesn't count the time to do dictations. Not sustainable.","I kept track of clicks in Epic today.  16 clinic patients, total clicks =328; this doesn't count the time to do dictations. Not sustainable.",0.05,0.575,Positive,Subjective
2286,14 Diseases You Almost Forgot About (Thanks to Vaccines) #NIAM17  http://bit.ly/2vKLC76  via @CDCgov pic.twitter.com/mFc5rk6JQO,14 Diseases You Almost Forgot About (Thanks to Vaccines) NIAM17   via CDCgov ,0.2,0.2,Positive,Objective
2287,Duke University Hospital named among nation’s best by U.S. News and World Report  http://ow.ly/VZ0l30ejO5H  pic.twitter.com/ez6smIKWeK,Duke University Hospital named among nation’s best by U.S. News and World Report   ,1.0,0.3,Positive,Objective
2288,Thanks to our amazing team - we're again in the USNWR Urology Top 10  (now >25 years & counting)!   https://corporate.dukehealth.org/news-listing/duke-university-hospital-again-named-among-nation …’s-best-us-news,Thanks to our amazing team - we're again in the USNWR Urology Top 10  (now >25 years & counting)!   ’s-best-us-news,0.475,0.5333333333333333,Positive,Subjective
2289,Haven't read it yet ... but certainly sounds interesting! https://twitter.com/daveichu/status/894988549631692804 …,Haven't read it yet ... but certainly sounds interesting! ,0.4196428571428572,0.5357142857142857,Positive,Subjective
2290,Nice article! https://twitter.com/urogeek/status/893494966466605058 …,Nice article! ,0.75,1.0,Positive,Subjective
2291,Way to go Judd! @DukeUrology https://twitter.com/dukesurgery/status/893106988103729152 …,Way to go Judd! DukeUrology ,0.0,0.0,Neutral,Objective
2292,Got to get one of these for our @DukeUrology clinic ... pic.twitter.com/eMCN0dXi5O,Got to get one of these for our DukeUrology clinic ... ,0.0,0.0,Neutral,Objective
2293,"Congrats Ashley & Hassan, 2017-18 Feagin Leadership Scholars!  Very well-deserved honor.   http://ow.ly/Hjq930e2Cf6 ","Congrats Ashley & Hassan, 2017-18 Feagin Leadership Scholars!  Very well-deserved honor.   ",0.2,0.3,Positive,Objective
2294,U.S. News & World Report ranks Duke Children’s Hospital among top 50 children’s hospitals nationally  http://ow.ly/25G730dLfWn  pic.twitter.com/SDpFpdktf2,U.S. News & World Report ranks Duke Children’s Hospital among top 50 children’s hospitals nationally   ,0.5,0.5,Positive,Objective
2295,Way to go Maryellen! https://twitter.com/dukesurgery/status/887721241376952320 …,Way to go Maryellen! ,0.0,0.0,Neutral,Objective
2296,Another great #DukeTuesday talk on the role of urologists in RCC by @LeiboMN1 pic.twitter.com/IVGRgQYPmZ,Another great DukeTuesday talk on the role of urologists in RCC by LeiboMN1 ,0.8,0.75,Positive,Subjective
2297,Great talk on RCC from my friend (& residency boss) @LeiboMN1 !@MayoUrology @DukeUrology pic.twitter.com/cawukein24,Great talk on RCC from my friend (& residency boss) LeiboMN1 !MayoUrology DukeUrology ,1.0,0.75,Positive,Subjective
2298,"Karen Baker, a male fertility specialist, says the best part of her job is when a couple has a successful pregnancy.  http://ow.ly/muWy30dmypy  pic.twitter.com/5mT9nNZQrK","Karen Baker, a male fertility specialist, says the best part of her job is when a couple has a successful pregnancy.   ",0.5833333333333334,0.45,Positive,Objective
2299,FREE Commentary | Urinary Anomalies in DiGeorge syndrome  http://bit.ly/2oPPiwz  @DukeMedSchool @GentzonHallMD @JonRouthPediUro https://twitter.com/NEJM/status/834529482283347969 …,FREE Commentary | Urinary Anomalies in DiGeorge syndrome   DukeMedSchool GentzonHallMD JonRouthPediUro ,0.4,0.8,Positive,Subjective
2300,Role of antibiotic prophylaxis in antenatal hydronephrosis: Available for free for 50 days here  https://authors.elsevier.com/a/1VFOh5FyfKWVcQ … #eauguidelines pic.twitter.com/Wyyttejh8V,Role of antibiotic prophylaxis in antenatal hydronephrosis: Available for free for 50 days here   eauguidelines ,0.4,0.6000000000000001,Positive,Subjective
2301,Happy 4th of July! pic.twitter.com/TND8AQu1Zh,Happy 4th of July! ,1.0,1.0,Positive,Subjective
2302,Congratulations to the JVKK fighting childhood cancer. #ChildhoodCancer #DCI @Duke_Childrens @AnnReedMD pic.twitter.com/Heg5lcNhCa,Congratulations to the JVKK fighting childhood cancer. ChildhoodCancer DCI Duke_Childrens AnnReedMD ,0.0,0.0,Neutral,Objective
2303,Congratulations and welcome. @Duke_Childrens https://twitter.com/dcrinews/status/1016734283560574977 …,Congratulations and welcome. Duke_Childrens ,0.8,0.9,Positive,Subjective
2304,Interesting work to help children with asthma @Duke_Childrens @AnnReedMD #stopasthma https://twitter.com/dukechdi/status/1017443533953929217 …,Interesting work to help children with asthma Duke_Childrens AnnReedMD stopasthma ,0.5,0.5,Positive,Objective
2305,Proud to wear and share the message of CureJM #CureJM @Duke_Childrens @curejm pic.twitter.com/AkIfiySig7,Proud to wear and share the message of CureJM CureJM Duke_Childrens curejm ,0.8,1.0,Positive,Subjective
2306,Can’t wait to participate in this great cause.  @Duke_Childrens @AnnReedMD #overtheedge https://twitter.com/duke_childrens/status/1015321409961197569 …,Can’t wait to participate in this great cause.  Duke_Childrens AnnReedMD overtheedge ,0.8,0.75,Positive,Subjective
2307,Congratulations to the Duke Children’s Heart Center for opening new Cath and EP labs @AnnReedMD @Duke_Childrens pic.twitter.com/KAzwzbVEVQ,Congratulations to the Duke Children’s Heart Center for opening new Cath and EP labs AnnReedMD Duke_Childrens ,0.01818181818181817,0.2772727272727273,Positive,Objective
2308,Thank you Representative Price for helping children. @RepDavidEPrice @Duke_Childrens @AnnReedMD https://twitter.com/dukegovrel/status/1011699762972774400 …,Thank you Representative Price for helping children. RepDavidEPrice Duke_Childrens AnnReedMD ,0.0,0.0,Neutral,Objective
2309,Thank you Senator Burr for helping children @SenatorBurr @Duke_Childrens https://twitter.com/dukegovrel/status/1011698633421582338 …,Thank you Senator Burr for helping children SenatorBurr Duke_Childrens ,0.0,0.0,Neutral,Objective
2310,Happy Birthday USA. #IndependanceDay #dukechildrens @Duke_Childrens @AnnReedMD,Happy Birthday USA. IndependanceDay dukechildrens Duke_Childrens AnnReedMD,0.8,1.0,Positive,Subjective
2311,Just think how many people their discovery has helped. @Duke_Childrens #WomenInSTEM https://twitter.com/salliepermar/status/1014523536331943937 …,Just think how many people their discovery has helped. Duke_Childrens WomenInSTEM ,0.5,0.5,Positive,Objective
2312,Families Belong Together March in DC today.   @AnnReedMD @Duke_Childrens,Families Belong Together March in DC today.   AnnReedMD Duke_Childrens,0.0,0.0,Neutral,Objective
2313,Work to find new drugs for Myositis treatment by Travis Kinder and  NCATS @curejm @AnnReedMD @Duke_Childrens pic.twitter.com/xTLTMFI8dO,Work to find new drugs for Myositis treatment by Travis Kinder and  NCATS curejm AnnReedMD Duke_Childrens ,0.13636363636363635,0.4545454545454545,Positive,Objective
2314,Cure JM is a wonderful organization advocating for children and families with Juvenile Myositis @Duke_Childrens @AnnReedMD https://twitter.com/curejm/status/1013060398881427456 …,Cure JM is a wonderful organization advocating for children and families with Juvenile Myositis Duke_Childrens AnnReedMD ,0.375,0.625,Positive,Subjective
2315,.@Duke_Childrens' @AnnReedMD reviews #JDM #medications at #CureJM conference #myositis #dermatomyositis #rheumatology pic.twitter.com/sY6FgU2hkJ,.Duke_Childrens' AnnReedMD reviews JDM medications at CureJM conference myositis dermatomyositis rheumatology ,0.0,0.0,Neutral,Objective
2316,"@curejm Networking break gives opportunities to discuss presentations from the 2018 Update on Juvenile #Myositis Care and Research ⁦⁦@CureJM @GWSMHS⁩Photo: @AnnReedMD⁩ ⁦@Duke_Childrens⁩ Andrea Knight, MD ⁦@ChildrensPhila⁩ pic.twitter.com/tSgvQG1xQZ","curejm Networking break gives opportunities to discuss presentations from the 2018 Update on Juvenile Myositis Care and Research ⁦⁦CureJM GWSMHS⁩Photo: AnnReedMD⁩ ⁦Duke_Childrens⁩ Andrea Knight, MD ⁦ChildrensPhila⁩ ",-0.25,0.25,Negative,Objective
