,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
506,Fascinating Implications:1) Reliability of subtype calls w/ multifocal dz 2) what Tumor heterogeneity means for personalized #bladderca care https://twitter.com/LDyrskjot/status/908650387602903041 …,Fascinating Implications:1) Reliability of subtype calls w/ multifocal dz 2) what Tumor heterogeneity means for personalized bladderca care ,0.7,0.8500000000000001,Positive,Subjective
507,Female surgeons are shattering gender barriers at Johns Hopkins  http://bit.ly/2gX5KwI  pic.twitter.com/9D4sSAV2aI,Female surgeons are shattering gender barriers at Johns Hopkins   ,0.0,0.16666666666666666,Neutral,Objective
508,"For what its worth--There is a place for IORT in #bladdercancer but still unclear who, what, and when. https://twitter.com/MaxKates/status/904873191025332224 …","For what its worth--There is a place for IORT in bladdercancer but still unclear who, what, and when. ",0.0,0.0,Neutral,Objective
509,High dose-rate Intra-Operative Radiation Therapy During High Risk Genitourinary Surgery  https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5545919/ … @bradyurology,High dose-rate Intra-Operative Radiation Therapy During High Risk Genitourinary Surgery   bradyurology,0.16,0.5399999999999999,Positive,Subjective
510,I can't imagine getting censored in this way.  This is crazy. https://twitter.com/doctorwhy/status/900897050484670465 …,I can't imagine getting censored in this way.  This is crazy. ,-0.6,0.9,Negative,Subjective
511,Ureteroenteric stricture rate 19% after robotic cystectomy–open & robotic repair w/comparable outcomes http://ow.ly/Ty1P30el7jC @KhurshidGuru pic.twitter.com/fsFCllcgfp,Ureteroenteric stricture rate 19% after robotic cystectomy–open & robotic repair w/comparable outcomes hurshidGuru ,-0.1,0.2,Negative,Objective
512,Cc @brady_urology @tbivala1 https://twitter.com/urologycarefdn/status/897428959750758402 …,Cc brady_urology tbivala1 ,0.0,0.0,Neutral,Objective
513,Preclincial Evaluation of Intravesical Cisplatin Nanoparticles for Non-Muscle-Invasive Bladder Cancer @bradyurology http://clincancerres.aacrjournals.org/content/early/2017/08/12/1078-0432.CCR-17-1082 …,Preclincial Evaluation of Intravesical Cisplatin Nanoparticles for Non-Muscle-Invasive Bladder Cancer bradyurology ,0.0,0.0,Neutral,Objective
514,Need Reading on Urinary Biomarkers in #BladderCancer?  This comprehensive Review takes the cake.     http://annals.org/aim/article/2466370/urinary-biomarkers-diagnosis-bladder-cancer-systematic-review-meta-analysis …,Need Reading on Urinary Biomarkers in BladderCancer?  This comprehensive Review takes the cake.     ,0.0,0.0,Neutral,Objective
515,This case is nuts!  Gleason 3+3 though? https://twitter.com/alan_partin/status/894135660554203136 …,This case is nuts!  Gleason 3+3 though? ,0.0,0.0,Neutral,Objective
516,Systemic therapy for NMIBC has officially hit primetime! Wow. #BCANTT17 (slide via Jim McKiernan) pic.twitter.com/Sy73LK0UyY,Systemic therapy for NMIBC has officially hit primetime! Wow. BCANTT17 (slide via Jim McKiernan) ,0.1,1.0,Positive,Subjective
517,Jim McKiernan- pushing the envelope of NMIBC.  #bcantt17 pic.twitter.com/VdD5X4xlek,Jim McKiernan- pushing the envelope of NMIBC.  bcantt17 ,0.0,0.0,Neutral,Objective
518,Very important issue.  FDA should support these Patient centered approaches in bladder cancer trials. https://twitter.com/urodocash/status/892344738543616000 …,Very important issue.  FDA should support these Patient centered approaches in bladder cancer trials. ,0.52,1.0,Positive,Subjective
519,Farewell from all the Brady residents to Dr. Stephen Schatz Gentleman. Scholar. Knower of all things urology and random trivia we'll miss u! pic.twitter.com/TkmDjhRlUg,Farewell from all the Brady residents to Dr. Stephen Schatz Gentleman. Scholar. Knower of all things urology and random trivia we'll miss u! ,-0.625,0.5,Negative,Objective
520,"Makes sense:when the learning curve is steep as an intern, you feel you need more hours.Then you get efficient, can get it done in less time https://twitter.com/nejm/status/885456326410866689 …","Makes sense:when the learning curve is steep as an intern, you feel you need more hours.Then you get efficient, can get it done in less time ",0.16666666666666669,0.2833333333333333,Positive,Objective
521,"Key Review: Immunotherapy for Prostate Cancer: vaccines, checkpoint inhibition:  http://ow.ly/D23530cUgHv  #PCSM pic.twitter.com/IF0bBMJ2TP","Key Review: Immunotherapy for Prostate Cancer: vaccines, checkpoint inhibition:   PCSM ",0.0,1.0,Neutral,Subjective
522,"Important study demonstrating what many of us know quite well.  We also burden trainees with lots of expenses for licenses, qualifying exams, interview travel costs, skills exams required for certification, etc. Give trainees a financial break-they r the future https://twitter.com/amcollsurgeons/status/1012693476641792001 …","Important study demonstrating what many of us know quite well.  We also burden trainees with lots of expenses for licenses, qualifying exams, interview travel costs, skills exams required for certification, etc. Give trainees a financial break-they r the future ",0.225,0.40625,Positive,Objective
523,Congrats Tony. https://twitter.com/ihpba/status/1012641581546033153 …,Congrats Tony. ,0.0,0.0,Neutral,Objective
524,"""Are we asking the research questions that will impact the patient sitting in front of us?"" -Dr. Matt Weiss @HopkinsMedicine https://youtu.be/cNW-ACaLNHE ","""Are we asking the research questions that will impact the patient sitting in front of us?"" -Dr. Matt Weiss HopkinsMedicine ",0.0,0.0,Neutral,Objective
525,Congrats Drew.  Welcome. https://twitter.com/drewshirleymd/status/1004018130186797061 …,Congrats Drew.  Welcome. ,0.8,0.9,Positive,Subjective
526,"Agreed.  That’s why my wife and I paid out of pocket. Insurance companies base decision on financial variables, worth every penny to me. https://twitter.com/heatheryeomd/status/1003283778855489536 …","Agreed.  That’s why my wife and I paid out of pocket. Insurance companies base decision on financial variables, worth every penny to me. ",-0.16666666666666666,0.3666666666666667,Negative,Objective
527,Surgical and Patient-Centered Outcomes after Pancreatic Resection in High-Risk Individuals for Pancreatic Cancer:A 20-Year Prospective Cancer of the Pancreas Screening (CAPS) Cohort Study:Just presented at #SSAT18 Presidential Plenary Rm 202A #DDW18  @JournalofGISurgery @drjmier pic.twitter.com/bkKI6eezRL,Surgical and Patient-Centered Outcomes after Pancreatic Resection in High-Risk Individuals for Pancreatic Cancer:A 20-Year Prospective Cancer of the Pancreas Screening (CAPS) Cohort Study:Just presented at SSAT18 Presidential Plenary Rm 202A DDW18  JournalofGISurgery drjmier ,0.0,0.0,Neutral,Objective
528,"Funny, I have been recommending age 40 for screening colonoscopies for years.  See way too many young people die of this disease. https://twitter.com/heatheryeomd/status/1003277368209891329 …","Funny, I have been recommending age 40 for screening colonoscopies for years.  See way too many young people die of this disease. ",0.2833333333333333,0.6333333333333333,Positive,Subjective
529,"What is the prognostic association of #BRAF mutations with survival and recurrence in patients with metastatic #colorectal #liver #cancer, and how does it compare with #KRAS mutations?  https://ja.ma/2IY1sy0  #VisualAbstract pic.twitter.com/tCx0KxFqUS","What is the prognostic association of BRAF mutations with survival and recurrence in patients with metastatic colorectal liver cancer, and how does it compare with KRAS mutations?   VisualAbstract ",0.0,0.0,Neutral,Objective
530,#KRAS and #BRAF Mutations With Survival and Recurrence in Metastatic #Colorectalcancer #Livermetastases  https://ja.ma/2Kubnf7  #molecularsurgery @JAMASurgery pic.twitter.com/WSgmxlhgzA,KRAS and BRAF Mutations With Survival and Recurrence in Metastatic Colorectalcancer Livermetastases   molecularsurgery JAMASurgery ,0.0,0.0,Neutral,Objective
531,"@MariaBartiromo Looking forward to the premiere of our film #ThePatientsAreWaiting tonight in NYC, with discussion hosted by @mariabartiromo and panelists @bobwrightnbc, Dr. Geoff Ling, Dr. Karen Reeves & Dr. Herb Pardes  @NYP pic.twitter.com/fuJxej8xqL","MariaBartiromo Looking forward to the premiere of our film ThePatientsAreWaiting tonight in NYC, with discussion hosted by mariabartiromo and panelists bobwrightnbc, Dr. Geoff Ling, Dr. Karen Reeves & Dr. Herb Pardes  NYP ",0.0,0.0,Neutral,Objective
532,"Agreed. Not sure we can say absolute contraindication, but maybe accurately prognosticating should dictate timing sequence of multimodality therapies “to test biology”.  Great work by my fellow Tony Margonis. https://twitter.com/nirajgusani/status/998014060707897344 …","Agreed. Not sure we can say absolute contraindication, but maybe accurately prognosticating should dictate timing sequence of multimodality therapies “to test biology”.  Great work by my fellow Tony Margonis. ",0.28750000000000003,0.7930555555555555,Positive,Subjective
533,@hopkinssurgery From @Hopkinssurgery: A series of papers about a new scoring system that may help improve advanced colorectal cancer prognosis  http://bit.ly/2G6BRko  pic.twitter.com/kB744m9T8X,hopkinssurgery From Hopkinssurgery: A series of papers about a new scoring system that may help improve advanced colorectal cancer prognosis   ,0.2681818181818182,0.5272727272727272,Positive,Subjective
534,I’ve been looking forward to this read since Jason told me about it at the ACS in San Diego.  Amazing. https://twitter.com/univsurg/status/991058896881094658 …,I’ve been looking forward to this read since Jason told me about it at the ACS in San Diego.  Amazing. ,0.6000000000000001,0.9,Positive,Subjective
535,Exciting talk by @DrRABurkhart at @pancreas2018 discussing organoid pharmacotyping.  The future is here! #pancreas2018 pic.twitter.com/Yvs26sMl5l,Exciting talk by DrRABurkhart at pancreas2018 discussing organoid pharmacotyping.  The future is here! pancreas2018 ,0.15,0.4625,Positive,Objective
536,IPMNs and bacteria...any correlation? @pancreas2018 pic.twitter.com/jEVQjEWcvD,IPMNs and bacteria...any correlation? pancreas2018 ,0.0,0.0,Neutral,Objective
537,Great seeing friends like Marco at this session.  Hopefully generated some good questions.  Plenty of room for improvement in treating this disease. https://twitter.com/chiaro_del/status/990327915563962368 …,Great seeing friends like Marco at this session.  Hopefully generated some good questions.  Plenty of room for improvement in treating this disease. ,0.75,0.675,Positive,Subjective
538,In April: Platinum-based chemotherapy regimens were associated with markedly improved survival in patients with BRCA1/BRCA2 mutations.  http://ow.ly/kVZt30iVA2l  #SSA #VisualAbstract @HopkinsMedicine pic.twitter.com/QiDtrg58tk,In April: Platinum-based chemotherapy regimens were associated with markedly improved survival in patients with BRCA1/BRCA2 mutations.   SSA VisualAbstract HopkinsMedicine ,0.1,0.6,Positive,Subjective
539,Well deserved https://twitter.com/DukeSurgery/status/978625255580237824 …,Well deserved ,0.0,0.0,Neutral,Objective
540,Learn how our team treated a female patient with a large #neuroendocrine tumor in the body of the #pancreas. https://cards.twitter.com/cards/c2idv/5bz4i …,Learn how our team treated a female patient with a large neuroendocrine tumor in the body of the pancreas. ,0.10714285714285714,0.2976190476190476,Positive,Objective
541,Is a Pathological Complete Response Following Neoadjuvant Chemoradiation Associated With Prolonged Survival in Patients With Pancreatic Cancer?  http://bit.ly/2rDJMDY  #VisualAbstract pic.twitter.com/THTucZSRkY,Is a Pathological Complete Response Following Neoadjuvant Chemoradiation Associated With Prolonged Survival in Patients With Pancreatic Cancer?   VisualAbstract ,0.05,0.25,Positive,Objective
