,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1602,Do you have questions about #melanoma? Or lifestyle factors that lead to #melanoma? The Dermatology Show with Dr. Michael Whitlow is taking your questions at 877-698-3627.,Do you have questions about melanoma? Or lifestyle factors that lead to melanoma? The Dermatology Show with Dr. Michael Whitlow is taking your questions at 877-698-3627.,0.0,0.0,Neutral,Objective
1603,Are you confused about who pays first when you have @MedicareGov and another plan? See the guide @RubinHealth just mentioned here:  https://www.medicare.gov/Pubs/pdf/02179-Medicare-Coordination-Benefits-Payer.pdf …,Are you confused about who pays first when you have MedicareGov and another plan? See the guide RubinHealth just mentioned here:  ,-0.07500000000000001,0.5166666666666666,Negative,Subjective
1604,Happy 10th Anniversary show @NYUDocs @SIRIUSXM #keephealthcare #healthcareconnect.  This is for you @BarackObama.  We will keeping fighting to protect #healthcarereform,Happy 10th Anniversary show NYUDocs SIRIUSXM keephealthcare healthcareconnect.  This is for you BarackObama.  We will keeping fighting to protect healthcarereform,0.8,1.0,Positive,Subjective
1605,"Thanks to Joan Kelly of @ROARHealth (L) for joining @DrNieca in studio to talk about improving the patient experience during hospital stays-- if you missed it, catch the segment via our On Demand service:  http://www.siriusxm.com/ondemand  pic.twitter.com/5NdBYjcuCe","Thanks to Joan Kelly of ROARHealth (L) for joining DrNieca in studio to talk about improving the patient experience during hospital stays-- if you missed it, catch the segment via our On Demand service:   ",0.2,0.2,Positive,Objective
1606,. @DrNieca is live with @nyulangone's Joan Kelly to talk about improving the patient experience-- tune in to channel 110 on @SIRIUSXM,. DrNieca is live with nyulangone's Joan Kelly to talk about improving the patient experience-- tune in to channel 110 on SIRIUSXM,0.13636363636363635,0.5,Positive,Objective
1607,"You asked for him & we responded. Doctor Radio fan favorite @UCLAHealth neurologist, Andy Woo, MD, PhD (by phone) graces @askdrbilly & @heshiegreshie, and our listeners w/ his dulcet, baroque tunes on the recorder. #10YearsofDrBilly pic.twitter.com/Tegm7YR4iL","You asked for him & we responded. Doctor Radio fan favorite UCLAHealth neurologist, Andy Woo, MD, PhD (by phone) graces askdrbilly & heshiegreshie, and our listeners w/ his dulcet, baroque tunes on the recorder. 10YearsofDrBilly ",0.5,1.0,Positive,Subjective
1608,"The gang's all back together, @askdrbilly @heshiegreshie @Chris_McStay (by phone from Colorado) for Doctor Radio's 10 Year Anniversary! @SIRIUSXM #10YearsofDrBilly pic.twitter.com/SMYYf6InXp","The gang's all back together, askdrbilly heshiegreshie Chris_McStay (by phone from Colorado) for Doctor Radio's 10 Year Anniversary! SIRIUSXM 10YearsofDrBilly ",0.0,0.0,Neutral,Objective
1609,"Right now, @askdrbilly & @heshiegreshie are joined (by phone) by 17th United States Surgeon General and friend of Doctor Radio, Dr. Richard Carmona. Here, a look at the last time Dr. Carmona was in studio talking abt neuroplasticity, preventative healthcare @CanyonRanch @SIRIUSXM pic.twitter.com/4JCBjOMijg","Right now, askdrbilly & heshiegreshie are joined (by phone) by 17th United States Surgeon General and friend of Doctor Radio, Dr. Richard Carmona. Here, a look at the last time Dr. Carmona was in studio talking abt neuroplasticity, preventative healthcare CanyonRanch SIRIUSXM ",0.11190476190476192,0.36746031746031743,Positive,Objective
1610,Vaccines and Global Health: The Week in Review 21 Jul 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 21 Jul 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1611,The Sentinel –21 Jul 2018   http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel –21 Jul 2018    :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1612,Vaccines and Global Health: The Week in Review 14 Jul 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 14 Jul 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1613,The Sentinel – 14 Jul 2018   http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 14 Jul 2018    :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1614,Vaccines and Global Health: The Week in Review 30 Jun 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 30 Jun 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1615,The Sentinel – 30 Jun 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 30 Jun 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1616,Vaccines and Global Health: The Week in Review 23 Jun 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 23 Jun 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1617,The Sentinel – 23 Jun 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 23 Jun 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1618,Vaccines and Global Health: The Week in Review 16 Jun 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 16 Jun 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1619,The Sentinel – 16 Jun 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 16 Jun 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1620,Vaccines and Global Health: The Week in Review 9 Jun 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 9 Jun 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1621,The Sentinel – 9 Jun 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 9 Jun 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1622,Vaccines and Global Health: The Week in Review 2 Jun 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 2 Jun 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1623,The Sentinel – 2 Jun 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 2 Jun 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1624,Vaccines and Global Health: The Week in Review 19 May 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 19 May 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1625,The Sentinel – 19 May 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 19 May 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1626,The Sentinel – 12 May 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 12 May 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1627,Vaccines and Global Health: The Week in Review 12 May 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 12 May 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1628,Vaccines and Global Health: The Week in Review 28 Apr 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 28 Apr 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1629,The Sentinel – 28 Apr 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 28 Apr 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1630,Vaccines and Global Health: The Week in Review 21 Apr 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 21 Apr 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1631,The Sentinel – 21 Apr 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 21 Apr 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1632,Vaccines and Global Health: The Week in Review 14 Apr 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 14 Apr 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1633,The Sentinel – 14 Apr 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 14 Apr 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1634,Vaccines and Global Health: The Week in Review 7 Apr 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 7 Apr 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1635,The Sentinel – 7 Apr 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 7 Apr 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1636,Vaccines and Global Health: The Week in Review 31 Mar 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 31 Mar 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1637,The Sentinel – 31 Mar 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 31 Mar 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1638,The Sentinel – 24 Mar 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 24 Mar 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1639,Vaccines and Global Health: The Week in Review 24 Mar 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 24 Mar 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1640,Vaccines and Global Health: The Week in Review 17 Mar 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 17 Mar 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1641,The Sentinel – 17 Mar 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 17 Mar 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1642,The Sentinel – 10 Mar 2018  http://ge2p2-center.net  :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,The Sentinel – 10 Mar 2018   :: Human Rights-Humanitarian Response-Health-Education-Heritage Stewardship-Development,0.0,0.1,Neutral,Objective
1643,Vaccines and Global Health: The Week in Review 10 Mar 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 10 Mar 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
1644,Vaccines and Global Health: The Week in Review 3 Mar 2018 [#vaccines #immunization #ethics #equity #access ] https://centerforvaccineethicsandpolicy.net/ ,Vaccines and Global Health: The Week in Review 3 Mar 2018 [vaccines immunization ethics equity access ] ,0.0,0.0,Neutral,Objective
