,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
2213,"""Around the Diabetes Blogosphere: Hello, 2018!""  http://tiny.cc/epppqy  #diabetes #blogs #health","""Around the Diabetes Blogosphere: Hello, 2018!""   diabetes blogs health",0.0,0.0,Neutral,Objective
2214,Elevated fasting irisin levels observed in adolescents with PCOS  http://tiny.cc/fmppqy  #PCOS #WomensHealth #Irisin #health,Elevated fasting irisin levels observed in adolescents with PCOS   PCOS WomensHealth Irisin health,0.0,0.0,Neutral,Objective
2215,Results of meta-analysis optimistic regarding treatment of people who have type I diabetes with SGLT-2 inhibitors  http://tiny.cc/83voqy  #diabetes #medicine #health #T1D,Results of meta-analysis optimistic regarding treatment of people who have type I diabetes with SGLT-2 inhibitors   diabetes medicine health T1D,0.0,0.0,Neutral,Objective
2216,"If you have difficulty in swallowing, visit a doctor right now. #thyroidcancer #CancerAwareness http://bit.ly/2DFEedp ","If you have difficulty in swallowing, visit a doctor right now. thyroidcancer CancerAwareness ",0.2857142857142857,0.5357142857142857,Positive,Subjective
2217,Islet cell encapsulation  http://tiny.cc/b2zlqy  #diabetes #health #tech #technology #research #T1D,Islet cell encapsulation   diabetes health tech technology research T1D,0.0,0.0,Neutral,Objective
2218,Poor glucose control increases risk for cognitive decline  http://tiny.cc/aiylqy  #diabetes #MentalHealth #health #dementia,Poor glucose control increases risk for cognitive decline   diabetes MentalHealth health dementia,-0.4,0.6,Negative,Subjective
2219,Study: women with PCOS tend to have less gut diversity  http://tiny.cc/ihylqy  #PCOS #WomensHealth #gutheealth #microbiome,Study: women with PCOS tend to have less gut diversity   PCOS WomensHealth gutheealth microbiome,-0.16666666666666666,0.06666666666666668,Negative,Objective
2220,"""Health Alert: Thyroid disease""  http://tiny.cc/8fylqy  #thyroid #hypothyroidism #health","""Health Alert: Thyroid disease""   thyroid hypothyroidism health",0.0,0.0,Neutral,Objective
2221,Whole Fruits Reduce Type 2 #Diabetes Risk While Fruit Juice Increases Risk ➡  http://ahealthblog.com/y8hw  pic.twitter.com/YXCO0NvIjB,Whole Fruits Reduce Type 2 Diabetes Risk While Fruit Juice Increases Risk ➡   ,0.2,0.4,Positive,Objective
2222,Gluten may be linked to islet autoimmunity in infants  http://tiny.cc/69alqy  #gluten #T1D #diabetes #health,Gluten may be linked to islet autoimmunity in infants   gluten T1D diabetes health,0.0,0.0,Neutral,Objective
2223,Another go at the glucose sensing contact lens?   http://tiny.cc/38alqy  #diabetes #tech #technology #ContactLenses,Another go at the glucose sensing contact lens?    diabetes tech technology ContactLenses,0.0,0.0,Neutral,Objective
2224,JDRF to develop single entry skin point automated insulin delivery device http://tiny.cc/i7alqy  #diabetes #medicine #health #healthcare #tech @JDRF,JDRF to develop single entry skin point automated insulin delivery device  diabetes medicine health healthcare tech JDRF,-0.07142857142857142,0.21428571428571427,Negative,Objective
2225,The best perspectives in medicine are the personal ones that come from the “heart” @SVRaoMD  http://www.cardiovascularbusiness.com/topics/lipid-metabolic/diabetes-mellitus-personal-perspective … @CardioBusiness @BethFratesMD @CardioIAN @DrMarthaGulati @Vilavaite @DocSavageTJU #diabetes #cardiotwitter #ACCFIT,The best perspectives in medicine are the personal ones that come from the “heart” SVRaoMD   CardioBusiness BethFratesMD CardioIAN DrMarthaGulati Vilavaite DocSavageTJU diabetes cardiotwitter ACCFIT,0.5,0.3,Positive,Objective
2226,Hyperandrogenism may alter gut microbiome in PCOS  http://tiny.cc/q09jqy  #PCOS #WomensHealth #health #GutHealth #microbiome,Hyperandrogenism may alter gut microbiome in PCOS   PCOS WomensHealth health GutHealth microbiome,0.0,0.0,Neutral,Objective
2227,Seasonal variation of diabetes diagnosis  http://tiny.cc/oz9jqy  #diabetes #health,Seasonal variation of diabetes diagnosis   diabetes health,0.0,0.0,Neutral,Objective
2228,New sweatband may help with blood glucose monitoring  http://tiny.cc/ey9jqy  #diabetes #tech #technology,New sweatband may help with blood glucose monitoring   diabetes tech technology,0.13636363636363635,0.4545454545454545,Positive,Objective
2229,Peanut butter may help with management of diabetes  http://tiny.cc/bw9jqy  #NationalPeanutButterDay #diabetes #food #nutrition #diet #health,Peanut butter may help with management of diabetes   NationalPeanutButterDay diabetes food nutrition diet health,0.0,0.0,Neutral,Objective
2230,"Prevalence of obesity, hypertension, diabetes rising in sub-Saharan Africa http://tiny.cc/zt2iqy  #obesity #hypertension #diabetes #Africa #health","Prevalence of obesity, hypertension, diabetes rising in sub-Saharan Africa  obesity hypertension diabetes Africa health",0.0,0.0,Neutral,Objective
2231,"Relationship between stress, trauma, and diabetes  https://tinyurl.com/ycsae8vx  #diabetes #stress #mentalhealth @psychologytoday","Relationship between stress, trauma, and diabetes   diabetes stress mentalhealth psychologytoday",0.0,0.0,Neutral,Objective
2232,Encouraging news re: stem cells and diabetes  http://tiny.cc/sg2iqy  #diabetes #research #stemcells #tech #T1DM,Encouraging news re: stem cells and diabetes   diabetes research stemcells tech T1DM,0.0,0.0,Neutral,Objective
2233,"A new treatment offers hope for millions of sleep apnea patients. It causes people to stop breathing when they're asleep. An estimated 22-million Americans suffer from sleep apnea. It puts them at greater risk for diabetes, heart disease and more. @DavidBegaud has more pic.twitter.com/hyC95uRznX","A new treatment offers hope for millions of sleep apnea patients. It causes people to stop breathing when they're asleep. An estimated 22-million Americans suffer from sleep apnea. It puts them at greater risk for diabetes, heart disease and more. DavidBegaud has more ",0.3472727272727273,0.3909090909090909,Positive,Objective
2234,Teriparatide reduces fracture risk in women with severe osteoporosis http://tiny.cc/avshqy  #BoneHealth #WomensHealth #osteoporosis #health #medicine,Teriparatide reduces fracture risk in women with severe osteoporosis  BoneHealth WomensHealth osteoporosis health medicine,0.0,0.0,Neutral,Objective
2235,The Mediterranean diet may help with GERD  http://tiny.cc/6sshqy  #Mediterranean #diet #nutrition #GERD #health,The Mediterranean diet may help with GERD   Mediterranean diet nutrition GERD health,0.0,0.0,Neutral,Objective
2236,New Diabetes Guidelines Fail to Guide  http://tiny.cc/qrshqy  #diabetes #guidelines #healthcare,New Diabetes Guidelines Fail to Guide   diabetes guidelines healthcare,-0.18181818181818185,0.3772727272727272,Negative,Objective
2237,"""Can people with diabetes eat popcorn?""  http://tiny.cc/ot5eqy  #NationalPopcornDay #diabetes","""Can people with diabetes eat popcorn?""   NationalPopcornDay diabetes",0.0,0.0,Neutral,Objective
2238,"All-cause, CVD mortality tied to 25-(OH)D concentrations (but, of course, this may mean correlation without causation)  http://tiny.cc/yk3eqy  #VitaminD #HeartHealth #cardiology #health #healthcare","All-cause, CVD mortality tied to 25-(OH)D concentrations (but, of course, this may mean correlation without causation)   VitaminD HeartHealth cardiology health healthcare",-0.3125,0.6875,Negative,Subjective
2239,Happy Birthday to rock star and type 1 #diabetes advocate Jonathan Davis (@JDEVIL33)! We celebrate and thank you and @Korn for sharing your voice and your music to help raise awareness and funding for T1D research!  http://ow.ly/9Hap30hHHnI  pic.twitter.com/WQ8WSzKPGN,Happy Birthday to rock star and type 1 diabetes advocate Jonathan Davis (JDEVIL33)! We celebrate and thank you and Korn for sharing your voice and your music to help raise awareness and funding for T1D research!   ,1.0,1.0,Positive,Subjective
2240,Effects of menopause on mental health  http://tiny.cc/si3eqy  #menopause #WomensHealth #mentalhealth #health,Effects of menopause on mental health   menopause WomensHealth mentalhealth health,-0.1,0.2,Negative,Objective
2241,Heart disease and diabetes  http://tiny.cc/ch3eqy  #heartdisease #diabetes #health #medicine,Heart disease and diabetes   heartdisease diabetes health medicine,0.0,0.0,Neutral,Objective
2242,Exciting potential device for continuous glucose monitoring  http://tiny.cc/9ibeqy  #diabetes #tech #technology #CGMS @DiabetesMine,Exciting potential device for continuous glucose monitoring   diabetes tech technology CGMS DiabetesMine,0.15,0.9,Positive,Subjective
2243,"""Why thyroid health should matter to all, especially women""  http://tiny.cc/0zaeqy  #thyroid #health #womenshealth @Suntimes","""Why thyroid health should matter to all, especially women""   thyroid health womenshealth Suntimes",0.0,1.0,Neutral,Subjective
2244,Study: Breastfeeding for six months cuts diabetes risk in half  http://tiny.cc/kyaeqy  #diabetes #breastfeeding #womenshealth #pregnancy #health,Study: Breastfeeding for six months cuts diabetes risk in half   diabetes breastfeeding womenshealth pregnancy health,-0.16666666666666666,0.16666666666666666,Negative,Objective
2245,@fitbit Fitbit partnering with  United Healthcare on a type 2 diabetes  management pilot program  http://tiny.cc/awaeqy  #diabetes #exercise #fitness @Fitbit,fitbit Fitbit partnering with  United Healthcare on a type 2 diabetes  management pilot program   diabetes exercise fitness Fitbit,0.0,0.0,Neutral,Objective
2246,"Study: Early periods, menopause linked to heart disease  http://tiny.cc/m9xcqy  #menopause #WomensHealth #HeartHealth #cardiology #health #healthcare","Study: Early periods, menopause linked to heart disease   menopause WomensHealth HeartHealth cardiology health healthcare",0.1,0.3,Positive,Objective
2247,Late-night salivary cortisol often fluctuates widely in Cushing’s disease http://tiny.cc/zsxcqy  #cushingsdisease #pituitary #health #endocrinology,Late-night salivary cortisol often fluctuates widely in Cushing’s disease  cushingsdisease pituitary health endocrinology,-0.1,0.4,Negative,Objective
2248,Breast feeding may lower risk of diabetes  http://tiny.cc/5pxcqy#diabetes  #womenshealth #health #pregnancy,Breast feeding may lower risk of diabetes   womenshealth health pregnancy,0.0,0.0,Neutral,Objective
2249,Many reasons the #KetogenicDiet works — mainly that it gets insulin down. But any diet that gets insulin down works. The only diet that doesn’t work is the #LowFatDiet — the one the whole world has been on for the past 40 years — look where it got us. https://jamanetwork.com/journals/jama/fullarticle/2669724 …,Many reasons the KetogenicDiet works — mainly that it gets insulin down. But any diet that gets insulin down works. The only diet that doesn’t work is the LowFatDiet — the one the whole world has been on for the past 40 years — look where it got us. ,0.043650793650793655,0.43730158730158736,Positive,Objective
2250,"Stress exacerbates any problem, whether it's #diabetes, heart trouble, MS, or whatever.","Stress exacerbates any problem, whether it's diabetes, heart trouble, MS, or whatever.",-0.2,0.2,Negative,Objective
2251,"""7 Sneaky Signs You May Develop Diabetes—And How To Stay Healthy""  http://tiny.cc/hqx9py  #diabetes","""7 Sneaky Signs You May Develop Diabetes—And How To Stay Healthy""   diabetes",0.5,0.5,Positive,Objective
2252,Metformin improves menstrual cycles in PCOS  http://tiny.cc/xnx9py  #PCOS #womenshealth #health,Metformin improves menstrual cycles in PCOS   PCOS womenshealth health,0.0,0.0,Neutral,Objective
2253,New type 1 diabetes screening test in development  http://tiny.cc/rkx9py  #diabetes #health #healthcare,New type 1 diabetes screening test in development   diabetes health healthcare,0.13636363636363635,0.4545454545454545,Positive,Objective
2254,"Takeout meals increase risk for CHD, obesity in children  http://tiny.cc/wub6py  #food #nutrition #diet #obesity #heartdisease #childrenshealth #health #healthcare","Takeout meals increase risk for CHD, obesity in children   food nutrition diet obesity heartdisease childrenshealth health healthcare",0.0,0.0,Neutral,Objective
2255,Hormone therapy may ease depression linked to menopause  http://tiny.cc/4qb6py  #menopause #WomensHealth #depression #mentalhealth #health,Hormone therapy may ease depression linked to menopause   menopause WomensHealth depression mentalhealth health,0.0,0.0,Neutral,Objective
2256,Increased stress at work linked to higher risk of diabetes  http://tiny.cc/qpb6py  #diabetes #MentalHealth #stressmanagement #health,Increased stress at work linked to higher risk of diabetes   diabetes MentalHealth stressmanagement health,0.25,0.5,Positive,Objective
2257,#OnThisDay 1922 - the first successful #insulin injection to treat T1 #diabetes pic.twitter.com/2bR0JzlXq9,OnThisDay 1922 - the first successful insulin injection to treat T1 diabetes ,0.5,0.6416666666666666,Positive,Subjective
2258,Safety and Efficacy of Sodium-Glucose Cotransporter 2 (SGLT2) Inhibitors in Type 1 Diabetes: A Systematic Review and Meta-Analysis. - PubMed - NCBI  https://www.ncbi.nlm.nih.gov/pubmed/29317332  #diabetes #diabetESP,Safety and Efficacy of Sodium-Glucose Cotransporter 2 (SGLT2) Inhibitors in Type 1 Diabetes: A Systematic Review and Meta-Analysis. - PubMed - NCBI   diabetes diabetESP,0.0,0.0,Neutral,Objective
2259,"#OnThisDay 96 years ago, Leonard Thompson became the first person to receive an insulin injection as a treatment for type 1 #diabetes.Since then, insulin treatment has saved millions of lives.Please like and retweet.#ThursdayThoughts pic.twitter.com/XjpBNYVXaX","OnThisDay 96 years ago, Leonard Thompson became the first person to receive an insulin injection as a treatment for type 1 diabetes.Since then, insulin treatment has saved millions of lives.Please like and retweet.ThursdayThoughts ",0.25,0.3333333333333333,Positive,Objective
