,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
676,"27 papers with information on over 10,000 tumors in 33 types of #cancer = an in-depth genomic analysis to improve cancer therapy.  https://mayocl.in/2IDljqp  pic.twitter.com/4RWazxUNMy","27 papers with information on over 10,000 tumors in 33 types of cancer = an in-depth genomic analysis to improve cancer therapy.   ",0.0,0.0,Neutral,Objective
677,The Mayo Clinic App lets you request an appointment when it’s convenient for you. Download the app today!  http://mayocl.in/2pjQr4h  pic.twitter.com/7wdtoVWJG3,The Mayo Clinic App lets you request an appointment when it’s convenient for you. Download the app today!   ,0.0,0.0,Neutral,Objective
678,"When a Mayo Clinic surgical team learned that a child tethered to life support in a foreign country would die in a matter of days without their help, they quickly planned a multifaceted intervention.  https://mayocl.in/2s2Pg8c  pic.twitter.com/Wb0fUBBrSn","When a Mayo Clinic surgical team learned that a child tethered to life support in a foreign country would die in a matter of days without their help, they quickly planned a multifaceted intervention.   ",0.10416666666666666,0.3125,Positive,Objective
679,"Registration ends June 7 for Mayo’s course on video reflexive ethnography. Using video as a medical #research tool bridges gaps in health care. Learn more, and sign up now.  https://bit.ly/2jCzEEE ","Registration ends June 7 for Mayo’s course on video reflexive ethnography. Using video as a medical research tool bridges gaps in health care. Learn more, and sign up now.  ",0.25,0.25,Positive,Objective
680,"Young people can get #SkinCancer, too. That's the message in this cartoon-style PSA Mayo Clinic created a few years ago. ""Have Fun in the Sun, But Be Sun Smart.""   https://mayocl.in/2IJq9lY  #melanoma pic.twitter.com/6Dze9075pT","Young people can get SkinCancer, too. That's the message in this cartoon-style PSA Mayo Clinic created a few years ago. ""Have Fun in the Sun, But Be Sun Smart.""    melanoma ",0.10357142857142856,0.3357142857142857,Positive,Objective
681,"#ScienceSaturday: Mayo #researchers and several collaborators, have shown that a small molecule drug can counter age-related-NAD+ decline and restore healthy function to mice. @Cell_Metabolism  https://mayocl.in/2kejxxj  #aging pic.twitter.com/bCX2c2dfOR","ScienceSaturday: Mayo researchers and several collaborators, have shown that a small molecule drug can counter age-related-NAD+ decline and restore healthy function to mice. Cell_Metabolism   aging ",0.08333333333333333,0.3,Positive,Objective
682,"Whether it's #cancer or #Alzheimers, you need patient samples to really study and understand the disease, says Dr. Stephen Thibodeau of Mayo Clinic's Biorepositories Program.  https://mayocl.in/2IDiVjb  pic.twitter.com/9mFGqGh8IK","Whether it's cancer or Alzheimers, you need patient samples to really study and understand the disease, says Dr. Stephen Thibodeau of Mayo Clinic's Biorepositories Program.   ",0.2,0.2,Positive,Objective
683,"After enduring kidney dialysis for years, a conversation Martin Ruiz Zermeño had with Mayo Clinic social worker Jeffrey Welch paved the way to a successful #KidneyTransplant. https://mayocl.in/2kfJDQo  pic.twitter.com/nTX8fz6yII","After enduring kidney dialysis for years, a conversation Martin Ruiz Zermeño had with Mayo Clinic social worker Jeffrey Welch paved the way to a successful KidneyTransplant.  ",0.39166666666666666,0.5083333333333333,Positive,Subjective
684,Sign up now for a course on using video as a medical #research tool. The qualitative method provides insights into patient care. Registration ends June 7.  https://bit.ly/2jCzEEE ,Sign up now for a course on using video as a medical research tool. The qualitative method provides insights into patient care. Registration ends June 7.  ,0.0,0.0,Neutral,Objective
685,Leaky heart valves are a common heart condition that could lead to serious complications if left untreated. Learn about care at Mayo Clinic.  https://mayocl.in/2qEwFP6  #LeakyHeartValve pic.twitter.com/Qhu7hgVjAr,Leaky heart valves are a common heart condition that could lead to serious complications if left untreated. Learn about care at Mayo Clinic.   LeakyHeartValve ,-0.2111111111111111,0.3888888888888888,Negative,Objective
686,"A smoker's tale: 'She saved her sister's life, that's the best gift you can give anyone'.  http://bit.ly/2kdDDb0  via @KIMTNews3 #LungCancer","A smoker's tale: 'She saved her sister's life, that's the best gift you can give anyone'.   via KIMTNews3 LungCancer",1.0,0.3,Positive,Objective
687,"#ScienceSaturday: Heart disease remains the No. 1 cause of death in the U.S. and globally. Consequently, there's ongoing #research looking for risk factors to help identify and treat patients prior to the development of symptomatic #HeartDisease.  https://mayocl.in/2kbuQ9p  pic.twitter.com/Y54r0YYMm5","ScienceSaturday: Heart disease remains the No. 1 cause of death in the U.S. and globally. Consequently, there's ongoing research looking for risk factors to help identify and treat patients prior to the development of symptomatic HeartDisease.   ",0.0,0.0,Neutral,Objective
688,"Every day, your body breaks down old bone and replaces it with new bone. As you get older, however, the ratio becomes unequal. If too much is lost, you can develop the bone disease #osteoporosis. Here's what you need to know.  https://mayocl.in/2GFlDiy  pic.twitter.com/kvMMXVk9ZN","Every day, your body breaks down old bone and replaces it with new bone. As you get older, however, the ratio becomes unequal. If too much is lost, you can develop the bone disease osteoporosis. Here's what you need to know.   ",0.08949494949494949,0.29535353535353537,Positive,Objective
689,"For the latest health and medical news, subscribe to the #MayoClinicRadio podcast:  https://mayocl.in/2s8OdU0 . pic.twitter.com/etlRm2yRG9","For the latest health and medical news, subscribe to the MayoClinicRadio podcast:   ",0.25,0.45,Positive,Objective
690,"When the weather heats up, people sometimes hit the showers to cool down and clean up. Dermatologist Dr. Davis lets Viv know how often you should bathe. Plus, learn about the nurturing power of nature. This and more on @NBCHealthyTV. Check your local NBC listing this weekend! pic.twitter.com/ThoxGUZruv","When the weather heats up, people sometimes hit the showers to cool down and clean up. Dermatologist Dr. Davis lets Viv know how often you should bathe. Plus, learn about the nurturing power of nature. This and more on NBCHealthyTV. Check your local NBC listing this weekend! ",0.21222222222222226,0.42777777777777776,Positive,Objective
691,"This weekend on #MayoClinicRadio, we'll learn about a new framework for defining #Alzheimers disease aimed at helping improve research and clinical trials:  https://mayocl.in/2IIDw5Q . pic.twitter.com/dflKUbG4Vb","This weekend on MayoClinicRadio, we'll learn about a new framework for defining Alzheimers disease aimed at helping improve research and clinical trials:   ",0.13636363636363635,0.4545454545454545,Positive,Objective
692,Congratulations to the recently announced 2018 recipients of the CoDE and @NoaberHealth  grants! Read more at  https://mayocl.in/2s888Tc . pic.twitter.com/JAHeBaEq36,Congratulations to the recently announced 2018 recipients of the CoDE and NoaberHealth  grants! Read more at   ,0.25,0.375,Positive,Objective
693,"Is #shingles contagious? The blisters are contagious until they crust over, “and people should keep them covered,” said @DrPritishTosh , an infectious disease specialist.  https://nyti.ms/2seaW12  via @nytimes","Is shingles contagious? The blisters are contagious until they crust over, “and people should keep them covered,” said DrPritishTosh , an infectious disease specialist.   via nytimes",0.0,0.0,Neutral,Objective
694,"Baseball season is in full swing and it means youth baseball and softball player #injuries are possible. “Being aware of the most common injuries and their causes can prevent harm,” says @MayoClinicHS #SportsMedicine physician Dr. Jake Erickson.  https://mayocl.in/2GNKPU2  pic.twitter.com/idakVn25vn","Baseball season is in full swing and it means youth baseball and softball player injuries are possible. “Being aware of the most common injuries and their causes can prevent harm,” says MayoClinicHS SportsMedicine physician Dr. Jake Erickson.   ",0.16,0.5599999999999999,Positive,Subjective
695,"Gut check: Swallowed capsule could spot trouble, send alert.  https://abcn.ws/2sfi2m9  via @abcnews #ColonScreening","Gut check: Swallowed capsule could spot trouble, send alert.   via abcnews ColonScreening",-0.2,0.2,Negative,Objective
696,"Here's a guide to help you recognize the symptoms of #migraines, understand why the signs are so often missed, and think about treatment options.  https://nyti.ms/2GQf38S  via @nytimes","Here's a guide to help you recognize the symptoms of migraines, understand why the signs are so often missed, and think about treatment options.   via nytimes",0.0,0.0,Neutral,Objective
697,"An easy way to remember the warning signs of a #stroke is with the acronym FAST: Face, Arms, Speech and Time. Knowing what to look for could help save someone's life.  https://mayocl.in/2s1MZKt  pic.twitter.com/ZbKXkgphLs","An easy way to remember the warning signs of a stroke is with the acronym FAST: Face, Arms, Speech and Time. Knowing what to look for could help save someone's life.   ",0.31666666666666665,0.7166666666666667,Positive,Subjective
698,"Sunscreen is important, but not enough. Regular clothing does not prevent #sunburn. Hear about universal protection factor clothing from Dr. Dawn Davis, a dermatologist, in this #MayoClinicMinute.  https://mayocl.in/2IOm8Ni  pic.twitter.com/P0j9pxQ0RV","Sunscreen is important, but not enough. Regular clothing does not prevent sunburn. Hear about universal protection factor clothing from Dr. Dawn Davis, a dermatologist, in this MayoClinicMinute.   ",0.1,0.3942307692307692,Positive,Objective
699,"People with #heart failure who are socially isolated are more likely to be hospitalized or die prematurely than those who feel connected to others, new research suggests.  http://bit.ly/2GM7gJ2  via @HealthDayEditor","People with heart failure who are socially isolated are more likely to be hospitalized or die prematurely than those who feel connected to others, new research suggests.   via HealthDayEditor",0.07060606060606059,0.4642424242424242,Positive,Objective
700,Looking to serve up something special for a #MemorialDay cookout?  Try these delicious healthy grilling recipes from the nutrition experts at Mayo Clinic.  https://mayocl.in/2s9jWEJ  pic.twitter.com/ddZngJ0ZvR,Looking to serve up something special for a MemorialDay cookout?  Try these delicious healthy grilling recipes from the nutrition experts at Mayo Clinic.   ,0.6190476190476191,0.6904761904761904,Positive,Subjective
701,Did you know that more women than men have #strokes each year?  https://kare11.tv/2sdmDFl  via @kare11 #StrokeAwarenessMonth,Did you know that more women than men have strokes each year?   via kare11 StrokeAwarenessMonth,0.5,0.5,Positive,Objective
702,#MayoMindfulness: Grow #happiness through focus and practice.  http://bit.ly/2IOoiMw  via @heraldcourier,MayoMindfulness: Grow happiness through focus and practice.   via heraldcourier,0.7,0.2,Positive,Objective
703,#BreastCancer survivors are not following recommended post-surgery mammography schedule.   http://bit.ly/2IHnl8O  via @RadiologyBiz @MayoRadiology,BreastCancer survivors are not following recommended post-surgery mammography schedule.    via RadiologyBiz MayoRadiology,0.0,0.1,Neutral,Objective
