username,date,time,tweet,likes,replies,retweets,retweet,hashtags
CassiniSaturn,2017-09-11,13:52:58,"Happening now: Titan's ""goodbye kiss."" Saturn's moon will nudge the spacecraft toward its final plunge. More:  https://go.nasa.gov/2wbaCBT  pic.twitter.com/JY8tKoow4U",6717,192,3483,True,
AmerUrological,2017-09-11,12:30:42,BRCA2 Mutations Associated With Poor Outcomes in mCRPC http://bit.ly/2wVtfvH ,10,0,11,True,
drmehrarohit,2017-08-28,13:14:54,Our latest @ModernPathology on TFE3/TFEB tRCC-oncocytic&papillary RCC enriched for TFEB amp #kidneycancer @UMichPath  http://rdcu.be/viwI  pic.twitter.com/wn6rjk2stj,32,2,19,True,#kidneycancer
soulehoward1,2017-09-11,01:26:33,Dr. Gajewski-microbiota as predictive biomarker for response to immune checkpoint MAbs-probiotic to improve response? #ESMO17 @PCF_Science pic.twitter.com/UoCVzkG854,18,0,6,True,#ESMO17
histopathology,2017-09-10,06:23:22,"The epithelioid, BAP1-negative and p16-positive phenotype predicts prolonged survival in pleural mesothelioma  http://bit.ly/2eO6iRh ",14,0,11,True,
drmehrarohit,2017-09-09,14:53:03,TFE3 translocationRCC(with confirmatoryFISH) which looks like clear cellRCC-psammoma bodies the clue to workup/diagnosis here #kidneycancer pic.twitter.com/zQ8j6hHpD9,18,0,13,True,#kidneycancer
apolo_andrea,2017-09-09,03:26:57,Great responses in rare GU tumors with our combination of CaboNivo & CaboNivoIpi including #penileCancer #bladderSCC #bladderAdeno #ESMO17 pic.twitter.com/2JRfiLbqb8,36,2,30,True,"#penileCancer,#bladderSCC,#bladderAdeno,#ESMO17"
Uroweb,2017-09-06,12:20:15,"If there is no muscle in the specimen after initial TURBT, a 2nd look is mandatory (w exception of TaLG and 1st CIS) #eauguidelines #NMIBC",45,0,44,True,"#eauguidelines,#NMIBC"
nature,2017-09-07,22:17:04,"The scientific community is woefully quiet on laws that threaten what can be taught in classrooms, says @flascience  http://go.nature.com/2wpy8gp  pic.twitter.com/4CcVcH4lqR",124,4,95,True,
harvardmed,2017-09-07,12:50:07,Changes in gut bacteria can alter the protective effects of a gene that wards off type 1 diabetes  http://hvrd.me/Udrd30eVHwL  pic.twitter.com/kZLgIHcCCq,39,0,28,True,
DanaTelem,2017-09-07,07:15:44,Great turnout for the first #Michigan Women in Surgery meeting of the year! Thanks to @HardimanKarin and @AnnaBoniakowski for organizing! pic.twitter.com/QgqpaZD1nj,70,3,15,True,#Michigan
AJSPjournal,2017-09-07,06:30:35,Current Issue: Biphasic Squamoid Alveolar Renal Cell Carcinoma: 2 Cases in a Family Supporting a Continuous…  http://dlvr.it/PlNd1H  pic.twitter.com/TLoNGjTDuV,1,0,2,True,
histopathology,2017-09-07,05:09:32,Classical gonadoblastoma: its relationship to the “dissecting” variant and undifferentiated gonadal tissue  http://bit.ly/2wJx4nA ,1,0,1,True,
JMGardnerMD,2017-09-06,09:02:16,Ectopic prostate tissue w adenocarcinoma in dome of bladder. One of my 1st papers! @ArchivesPath #pathology #GUpath  https://buff.ly/2vuSm9m  pic.twitter.com/J2t6ctDjyT,46,3,25,True,"#pathology,#GUpath"
EricTopol,2017-09-06,21:42:36,Not our digital times....but then again ;-)by @KaamranHafeez @NewYorker pic.twitter.com/eEzN3tnJDh,33,1,16,True,
UMichPath,2017-09-06,07:18:01,👏🏼👏🏼👏🏼 https://twitter.com/ColleenNolan1/status/905190229040136193 …,5,0,2,True,
theNCI,2017-09-05,19:09:07,Children with cancers that have alterations in the ALK gene may benefit from crizotinib (Xalkori®)  https://www.cancer.gov/news-events/cancer-currents-blog/2017/crizotinib-childhood-cancers … #childhoodcancer pic.twitter.com/27i6yQ5Iqb,26,0,33,True,#childhoodcancer
UMichPath,2017-09-05,12:32:45,"Visit  https://www.pathology.med.umich.edu/newfrontiers  for more information on New Frontiers' schedule, speakers, location, and registration. #NFPath2017 pic.twitter.com/DALTQHhDFU",8,0,3,True,#NFPath2017
Uroweb,2017-09-05,12:50:12,Many penile cancers can be detected early. Know more about the urological disease via Patient Information  http://ow.ly/sYk130eMBvm  pic.twitter.com/y0R9iuJI3H,12,0,12,True,
NatureMedicine,2017-09-05,11:26:11,"Combining inhibitors of BRAF, MEK, & ERK is more effective in  BRAF-mutant #cancer models than sequential treatment:  http://go.nature.com/2gtfNJx  pic.twitter.com/EfXVyYyqhw",24,0,33,True,#cancer
AJSPjournal,2017-09-05,06:33:02,Published Ahead of Print: DICER1 Mutations are Consistently Present in Moderately and Poorly Differentiated…  http://dlvr.it/PkvyhP ,3,0,1,True,
AAOjournal,2017-08-29,11:01:30,Study reports BAP1 stain significant independent predictor of metastatic disease in uveal melanoma patients  http://ow.ly/SeiM30eEah2 ,4,0,6,True,
drmehrarohit,2017-09-05,01:15:06,"Happy #teachersday Very grateful & thankful to all my teachers, guides & mentors- the lessons that you have taught me have served me well pic.twitter.com/WdyGk5DYgQ",5,0,1,True,#teachersday
theNCI,2017-09-04,20:05:53,A blood test shows promise for detecting #pancreaticcancer at its earliest stages  https://www.cancer.gov/news-events/cancer-currents-blog/2017/blood-test-pancreatic-cancer … #NCICancerCurrentsBlog pic.twitter.com/FDopkFKxTn,150,4,110,True,"#pancreaticcancer,#NCICancerCurrentsBlog"
EricTopol,2017-09-04,19:15:25,These vignettes from young physicians exuding empathy are so inspiring  http://annals.org/aim/article/2652982/shared-humanity … @AnnalsofIM @GeorgeGoshuamd #meded pic.twitter.com/iRrmdRz2kt,105,6,77,True,#meded
chriscogbillmd,2017-09-04,13:32:46,Pathologists and path residents/fellows at #ASCP2017 make sure to check out the Resident Review session this week! pic.twitter.com/P7gxSFjs8U,12,0,7,True,#ASCP2017
jsoriamd,2017-09-04,14:22:46,Immunotherapy in Pancreatic Ductal Adenocarcinoma @Annals_Oncology  https://doi.org/10.1093/annonc/mdx503 … pic.twitter.com/OUdpCQqxzk,17,0,12,True,
EUplatinum,2017-09-04,14:11:05,#EAUGuidelines on Upper Urinary Tract Urothelial Carcinoma: 2017 Update https://buff.ly/2eUchUX ,52,1,50,True,#EAUGuidelines
drmehrarohit,2017-09-04,14:26:04,"Nice study, important work by @whynottwitgu DrREuter @MSKCC_OncoNotes , different gene aberration frequency in UTUCA and #BladderCancer https://twitter.com/eupatient/status/904709418419400706 …",0,0,0,True,#BladderCancer
drmehrarohit,2017-09-04,14:20:43,"Great study by DrLoda @loreleimucci etal, #ProstateCancer data somewhat simulates what's known on #BreastCancer TME  https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4432936/ … https://twitter.com/drchoueiri/status/904719754396663808 …",1,0,0,True,"#ProstateCancer,#BreastCancer"
IKCCorg,2017-08-31,07:07:46,"Patients diagnosed with ""non-clear cell"" (rare #kidneycancer): ASK for disease-specific #clinicaltrials such as @SWOG 1500, SAVOIR, others https://twitter.com/montypal/status/902905875932733440 …",12,0,10,True,"#kidneycancer,#clinicaltrials"
RanaAwdish,2017-09-03,19:58:51,I couldn't love this more. The Japanese are brilliant. #mission #purpose #balance pic.twitter.com/Bptg6KQ1uE,273,7,163,True,"#mission,#purpose,#balance"
uretericbud,2017-09-03,15:10:58,"Fascinating insight into carcinogenesis. In 65%, lymph and distant mets from independent subclones! via @UroCorrea  https://www.ncbi.nlm.nih.gov/pubmed/28684519  pic.twitter.com/p3QtYwST5B",32,4,21,True,
histopathology,2017-09-02,16:22:17,Immunophenotypic Comparison of Testicular Sclerosing Sertoli Cell Tumors and Sertoli Cell Tumors Not Otherwise Spe… http://bit.ly/2etFHbV ,3,0,2,True,
AnneMillsMD,2017-09-02,08:31:51,Great rainy run this morning for the @womens4miler!  Proud to fight breast cancer with these amazing women today and every day.  #UVAPath pic.twitter.com/lZY6tCPd7t,20,0,4,True,#UVAPath
pienta_brady,2017-09-02,10:30:50,"Day 2 of Prostate Cancer Awareness month,  women, take your man to be checked! let's kick prostate cancer's butt! #davidhstevens",3,0,3,True,#davidhstevens
MarkARubin1,2017-09-01,01:23:46,SPOP mutant #prostatecancer may be more sensitive to ADT.  Recent MSKCC IMPACT study on over 500 tumors!  https://goo.gl/HYdzDp  pic.twitter.com/oP9962fyIi,21,0,11,True,#prostatecancer
ScienceNews,2017-08-31,14:25:11,".@AngelaDSaini's ""Inferior"" cites study after study showing little or no difference in male and female capabilities. http://ow.ly/vBeN30eL6RT ",101,3,72,True,
drjwsimons,2017-08-31,16:03:53,1 in 8 men will be diagnosed with prostate cancer in his lifetime. We need precision Rx for each one. Help #savethemales in honor of #PCAM!,33,3,15,True,"#savethemales,#PCAM"
UMichPath,2017-08-31,09:44:03,MCP students Abhijit Parolia & Yajia Zhang have each been awarded Dept ofDefense awards for prostate cancer research  http://bit.ly/2eHmLqA  pic.twitter.com/qpUYGEvnIj,8,0,4,True,
MottChildren,2017-08-31,08:07:19,Mott to offer groundbreaking Novartis CAR T therapy that alters patients cells to fight #leukemia:  http://michmed.org/EOz32  #BlockOutCancer pic.twitter.com/hdEgrqPF5A,20,0,12,True,"#leukemia,#BlockOutCancer"
EricTopol,2017-08-02,12:30:42,"The #genomics of metastatic #cancer: best study yet, 500 patients w/ multi-site sequencing  http://www.nature.com/nature/journal/vaop/ncurrent/full/nature23306.html … DNA repair is big @nature pic.twitter.com/6fcR9ptBER",206,5,194,True,"#genomics,#cancer"
apolo_andrea,2017-08-30,15:54:23,@eMPR Historic FDA Approval Makes First #GeneTherapy Available in U.S.  http://www.empr.com/first-gene-therapy-antigen-receptor-t-cell-acute-lymphoblastic-leukemia/article/685222/ … via @empr,18,0,10,True,#GeneTherapy
theNCI,2017-08-30,10:41:20,Treating cancer with CAR T-cells is like giving patients a “living drug.”  https://www.cancer.gov/about-cancer/treatment/research/car-t-cells … #immunotherapy #CARTcells #ImmunoOnc pic.twitter.com/5d6TM6rtKs,107,0,119,True,"#immunotherapy,#CARTcells,#ImmunoOnc"
EUPatient,2017-08-30,09:15:06,Genomic profiling of advanced papillary renal cell carcinoma may guide our use of targeted therapy  https://buff.ly/2vZPwX1  @montypal,10,0,10,True,
CaboFishDoc,2017-08-29,17:13:10,Come listen to lost in processing at ASCP mixology Friday 9/8/17 @4:30-8 #pathology #ASCP pic.twitter.com/UABG5QfbJb,18,2,6,True,"#pathology,#ASCP"
histopathology,2017-08-30,02:01:30,Hereditary Endocrine Tumor Syndromes:  The Clinical and Predictive Role of Molecular Histopathology  http://bit.ly/2xM64Se ,1,0,2,True,
DrCzarniecki,2017-08-30,00:06:25,"Active surveillance in #prostatecancer makes sense in the right patients, 30-41% get treatment over 10 years:  http://www.europeanurology.com/article/S0302-2838(17)30642-5/fulltext?rss=yes&utm_content=buffer308e8&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer … pic.twitter.com/9B7xhK8CBp",8,0,7,True,#prostatecancer
DrMisialek,2017-08-29,16:52:38,Pathologists are Crucial for the Success of Precision Medicine @Pathologists @JournPrecMed pic.twitter.com/YLZdOhhIxi,13,0,6,True,
UMichPath,2017-08-29,10:17:56,New from @sska_path & @drmehrarohit on TFE3/TFEB tRCC-oncocytic & papillary RCC enriched for TFEB amp #kidneycancer  http://rdcu.be/viwI  pic.twitter.com/YQ8GbZpoPk,33,0,27,True,#kidneycancer
drmehrarohit,2017-08-10,19:25:20,"UPUMP:new GU WHO2016 entity -thick urothelium,narrow undulating mucosal folds,minimal atypia,chr 9 del &rare FGFRmutation #BladderCancer pic.twitter.com/WCb8JlP1S9",16,0,9,True,#BladderCancer
HopkinsMedicine,2017-08-28,09:30:05,Advances in immunotherapy could make chemotherapy a thing of the past:  http://bit.ly/2iBpqGN  pic.twitter.com/WjDA8enaxW,194,6,99,True,
drmehrarohit,2017-08-28,13:14:54,Our latest @ModernPathology on TFE3/TFEB tRCC-oncocytic&papillary RCC enriched for TFEB amp #kidneycancer @UMichPath  http://rdcu.be/viwI  pic.twitter.com/wn6rjk2stj,32,2,19,True,#kidneycancer
urogoldjournal,2017-08-26,05:48:53,"Following neg Bx of the prostate, MRI guided bx achieved 55% PCa detection in men w PI-RADS 3 to 5 lesions http://www.goldjournal.net/article/S0090-4295(17)30880-4/fulltext?rss=yes …",6,0,5,True,
urogoldjournal,2017-08-26,05:58:08,Adding fusion biopsy to standard biopsy ⬆️the number of men who became ineligible for AS @brunonahar @dipenjparekh http://www.goldjournal.net/article/S0090-4295(17)30872-5/fulltext?rss=yes …,23,1,20,True,
JUrology,2017-08-25,10:00:57,"sarcomatoid RCC #kidneycancer84% mortality, median survival 16.5 monthsBiopsy finds only 7% http://ow.ly/nzz630eleeJ  pic.twitter.com/CrktzzeAId",30,3,33,True,#kidneycancer84
histopathology,2017-08-25,06:58:08,Detection of 6 TFEB-amplified renal cell carcinomas and 25 renal cell carcinomas with MITF translocations: systema…  http://bit.ly/2watrFo ,3,0,4,True,
drmehrarohit,2017-08-24,15:27:30,Prostatic urethra with papillary lesion-uncommon but classic presentation of prostatic ductal adenoca (this one even ERG+!) #prostatecancer pic.twitter.com/w0MZl24seP,49,1,38,True,#prostatecancer
NinjaEconomics,2017-08-24,10:00:01,A nanobot picks up a sperm by the tail and inseminates an egg with it. pic.twitter.com/Ln8uubnEh5,434,27,324,True,
histopathology,2017-08-24,09:33:43,PNL2: An Adjunctive Biomarker for Renal Angiomyolipomas and PEComas  http://bit.ly/2wr4gRj ,4,0,4,True,
EUplatinum,2017-08-24,06:03:01,AR-V7 in whole blood for treatment response prediction in metastatic castration-resistant #prostatecancer https://buff.ly/2wtXnzi ,11,0,15,True,#prostatecancer
ResearchWyatt,2017-08-23,14:03:29,Thanks @PCF_Science and @Movember for funding these groundbreaking #prostatecancer studies. Can't wait to get started! https://twitter.com/PCFnews/status/900366467300020224 …,18,0,4,True,#prostatecancer
UMichPath,2017-08-23,15:46:31,The MLTP allows patients to have a lasting impact on future patients by participating in metastatic cancer research  http://bit.ly/2xtjTog  pic.twitter.com/E5KIR2lrcE,7,2,2,True,
JUrology,2017-08-23,11:01:47,NEW renal mass #kidneycancer @AmerUrological guideline  http://ow.ly/q6lk30ejyuJ  pic.twitter.com/lSVmc4Xkqc,15,0,11,True,#kidneycancer
drmehrarohit,2017-08-23,09:29:15,TERTmutations link to poor outcome in #bladdercancer -Important work by @whynottwitgu & Victor Reuter @EurUrolFocus  https://www.ncbi.nlm.nih.gov/pubmed/28802642 ,2,0,1,True,#bladdercancer
kriyer68,2017-08-21,05:37:27,The growing family of heriditary RCC #gupath @GeronimoJrLapac @evacomperat @Williamson_SR @bansar_bansaria @VijayPatho @BinXu16 pic.twitter.com/bP8fknbnxy,29,1,27,True,#gupath
JUrology,2017-08-21,09:00:47,Hot news! @AmerUrological @ASCO ASTRO/SUO invasive #bladdercancer guidelines w/chairs @UroCancerMD & Holzbeierlein  http://ow.ly/6G0S30eolkL  pic.twitter.com/ROh6MRvFLG,25,0,20,True,#bladdercancer
pienta_brady,2017-08-21,05:49:52,September is Prostate Cancer Awareness month!  Men Get checked!  Remind your friends!  #@DavidHStevens,9,0,6,True,
NCIgenomics,2017-08-20,12:55:04,"New #TCGA #PancreaticCancer study uses deep sequencing to characterize 150 tumors, possible therapies exist for many  http://bit.ly/2wXSBX0  pic.twitter.com/4n4QUpqFU2",24,1,27,True,"#TCGA,#PancreaticCancer"
urogoldjournal,2017-08-20,19:08:09,Interpreting Prostate Multiparametric MRI: Urologists' Guide Including PIRADS @lawrentschuk http://htl.li/O94h50dvnx4 ,44,0,37,True,
Pathologists,2017-08-20,08:27:02,Application of Immunohistochemistry in Undifferentiated Neoplasms; read research in new @ArchivesPath:  http://capatholo.gy/2igJQop  pic.twitter.com/fBwxa4fuFK,13,0,18,True,
EricTopol,2017-08-17,13:13:12,The human #cancer transcriptome atlas (this is a superb review and resource)  http://science.sciencemag.org/content/357/6352/eaan2507.editor-summary … @sciencemagazine pic.twitter.com/6zVMXHRNX2,226,2,177,True,#cancer
nature,2017-08-20,08:06:04,News & Views: A clinical trial reports that the use of a probiotic can prevent sepsis infections in infants  http://go.nature.com/2ib6xKF  pic.twitter.com/fXbvv4pXra,131,0,89,True,
codyscarter,2017-08-19,21:56:03,"I know I'm biased, but the experience at #UMichPath residency is unparalleled. So many great people, and so many good times. #PathResidents pic.twitter.com/uWC7cQcD1M",35,3,10,True,"#UMichPath,#PathResidents"
EUplatinum,2017-08-19,11:23:10,Time to Focus on the Rare—Encouraging Progress in the Management of Non–clear Cell Renal Cell Carcinoma  https://buff.ly/2vOaQ1y ,5,0,11,True,
IntSocUropath,2017-08-19,10:17:47,Introducing ISUP on social media! Follow for latest society news and topics of #GUPath interest!  #myfirstTweet pic.twitter.com/M5CS9WLk43,35,4,19,True,"#GUPath,#myfirstTweet"
umichmedicine,2017-08-19,08:30:06,5 things you should know about the solar eclipse.  http://michmed.org/MmkWg  pic.twitter.com/ZGZAMxixU7,19,0,19,True,
pathologistmag,2017-08-19,07:00:15,#Biobanking is crucial to the future of #precisionmedicine - and #pathology is crucial to the future of #biobanking… http://ow.ly/zyvn30etsTG  pic.twitter.com/e4Bwis3xNF,15,0,12,True,"#Biobanking,#precisionmedicine,#pathology,#biobanking"
Andres_Matoso,2017-08-18,17:02:22,"Sertoli cell tumor can show similarity to NETs. In fact, they are often SYN+, CHR+. Can 🐝 a dx pitfall in  metastatic sites!! #gupath pic.twitter.com/BNfvp8Rl5R",87,3,64,True,#gupath
JUrology,2017-08-18,12:01:36,"genetic counseling if ≤46yo, multifocal/bilateral masses, family history  http://www.jurology.com/article/S0022-5347(17)59870-5/fulltext …@AmerUrological #kidneycancer guideline",20,0,11,True,#kidneycancer
histopathology,2017-08-18,10:01:33,"Morphologic Spectrum of Renal Cell Carcinoma, Unclassified: An Analysis of 136 Cases  http://bit.ly/2wnTj2C ",7,0,3,True,
JUrology,2017-08-18,11:01:58,New @AmerUrological MIBC Guidelines: multidisc approach w/cisplatin NAC should be offered prior to cystectomy #blcsm  http://ow.ly/3jAx30ekW8s  pic.twitter.com/qzYQhghMcd,13,1,7,True,#blcsm
drmehrarohit,2017-08-17,07:58:18,Seminal #PrecisionMedicine work on metastatic #Cancer by Arul Chinnaiyan @UMichPath @umichmedicine on cover @nature  https://www.ncbi.nlm.nih.gov/m/pubmed/28783718 … pic.twitter.com/EeeTzAefoh,11,0,5,True,"#PrecisionMedicine,#Cancer"
JUrology,2017-08-15,12:00:52,"for cT1a tumors, low oncologic risk should be reviewed  http://ow.ly/Xhxy30ejAnU @AmerUrological #kidneycancer guideline",15,1,15,True,#kidneycancer
EUplatinum,2017-08-16,14:11:03,AR-V7 in Peripheral Whole Blood of Patients with Castration-resistant #ProstateCancer https://buff.ly/2w9Ck3U ,18,0,18,True,#ProstateCancer
