username,date,time,tweet,likes,replies,retweets,retweet,hashtags
jdahlmd,2018-02-09,15:35:48,"Hello #churchtoo.  Does a growing church = competence in representing Jesus? Glorifying God?  Do these things seem to be present in your church?  And yet, we are surprised when the stark revelation of sexual abuse is uncovered? #itwasthereallalong. https://twitter.com/DrCEdmondson/status/961937528923271169 …",0,1,0,True,"#churchtoo,#itwasthereallalong"
jdahlmd,2018-02-09,14:43:12,Wondering if @UT_Grad_Amy has a database?  If there isn't one - let's get to steppin' and get that done.  I'll support with $$ and time.  Anyone else?  https://twitter.com/Deesinger2/status/962022760212987904 …,2,0,1,True,
jdahlmd,2018-02-09,13:57:18,"Is that not all ministries?  Jesus says: “Come to me, all you who are weary & burdened, and I will give you rest.""  Matthew 11:28  Those who hear the call look to churches for community to learn of Jesus and to find rest for the soul. His yoke: block access to the perpetrators. https://twitter.com/BozT/status/961985345951854592 …",1,0,0,True,
jdahlmd,2018-02-09,11:57:52,"And there will, God willing, NEVER be another number to add to the list of women he abused, families he impacted and faith his behavior challenged! https://twitter.com/JJ_Denhollander/status/962013266900762624 …",2,0,0,True,
FragrantGrace,2018-02-08,10:17:36,@7000Days @hpmemphis @mfarrellgarcia @watchkeep @JenniferJillSch @DeepStateAgent2 You fool me once shame on you. You fool me twice shame on me.Churches need to find their intestinal fortitude & enforce their policies. Forgiveness doesn’t have to mean bending the rules & abandoning policies put in place to protect the vulnerable. Time to woman up!,5,0,1,True,
jdahlmd,2018-02-09,06:59:58,Reminds me of a conversation we’ve been having @UT_Grad_Amy.  Jesus could wither the tainted fruit fig tree- as humans do we have to pull it up by the roots? https://twitter.com/futuristguy/status/961769126380281856 …,3,1,0,True,
NotUnderBondage,2018-02-08,18:29:49,"The man who is abusing his long-term female partner has honed the skills required toselectset uptargetgroom (with benign & sinister tactics)offendre-groom, andre-offend his target. https://cryingoutforjustice.com/2018/02/08/how-he-gets-into-her-head-an-introduction-to-don-hennessys-book/ …",4,0,4,True,
jdahlmd,2018-02-09,06:31:01,Great point - @UMichPath residents and fellows it just takes doing it https://twitter.com/cparraherran/status/960364468910792704 …,3,0,0,True,
jdahlmd,2018-02-09,06:26:45,Keeping the symbionts healthy is essential to human health and combatting disease https://twitter.com/aldertonbiol/status/961245827204337664 …,1,0,0,True,
NYPathSociety,2018-02-08,18:49:28,What would you call this tumor?Striking image of rare Palisaded variant of myofibroblastoma.   Dr Schnitt at #NYPathSoc pic.twitter.com/OkS2JVeDRT,5,0,5,True,#NYPathSoc
NYPathSociety,2018-02-08,19:19:24,You don’t need to be a molecular pathologist to recognize that these molecular to recognize that these molecular profiles are very similar”.    Dr Schnitt at #NYPathSoc pic.twitter.com/RjEXl7HsKE – at Lenox Hill Hospital,4,0,4,True,#NYPathSoc
NYPathSociety,2018-02-08,18:54:06,“I didn’t believe solitary fibrous tumor of the breast existed until I saw two proven cases”  Dr Schnitt at #NYPathSoc pic.twitter.com/rHn74BeoRM,6,0,5,True,#NYPathSoc
jdahlmd,2018-02-08,17:33:28,Great to see you presenting this work!  Apologies that I could not attend. https://twitter.com/umichpath/status/961738975827447808 …,4,0,0,True,
jdahlmd,2018-02-08,15:29:59,Phenomenal work Burke! https://twitter.com/UMichPath/status/961709636100481025 …,2,0,0,True,
jdahlmd,2018-02-08,14:52:54,"This article is pretty good... for anyone interested in a scientific paper on the topic, DM me! https://www.theaquilareport.com/the-greatest-danger-to-your-pastors-spiritual-growth-narcissism/ …",1,0,2,True,
jdahlmd,2018-02-08,14:50:55,Good afternoon #churchtoo - found an interesting resource; but haven't had time to read everything on it.  It appears that there is a growing body of commentary on the dark triad on the pulpit... https://www.theaquilareport.com/?s=narcissism ,7,1,0,True,#churchtoo
exegete77,2018-02-08,11:05:47,"Day 13 Annette Hill #PrayerSurvivorsConquerors Lord God in Your love uphold Annette in the aftermath of abuse. Strengthen her, raise up people to care for her and her family. The needs are great, You are greater. INJ. Amen",2,0,1,True,#PrayerSurvivorsConquerors
MottChildren,2018-02-08,08:02:02,"This little heart warrior's story highlights the importance of Michigan's mandatory #newbornscreening program. Because of the minutes-long test, Mila's undetected #congenitalheart defect was caught 24 hrs after birth:  http://michmed.org/e64Pn  pic.twitter.com/V600ONFT7g",16,0,5,True,"#newbornscreening,#congenitalheart"
jtkemper,2018-02-08,09:02:12,"@wartwatch @watchkeep ran across this today in a Richard Rohr’s devotion today, “Goodness can never be attacked directly; the messengers or the motivation must be discredited.” Keep fighting the goodfight. A good reminder for all who seek justice.",10,0,7,True,
DianeLangberg,2018-02-07,18:05:53,As the church of Jesus Christ we are witnesses to the truth.  That means speaking boldly about the God who came in the flesh to redeem broken humanity.  But it also means speaking the truth ABOUT that brokenness and calling evil by its right name.,71,2,28,True,
NotUnderBondage,2018-02-08,06:02:06,“How He Gets Into Her Head” — an introduction to Don Hennessy’s book http://cryingoutforjustice.com/2018/02/08/how-he-gets-into-her-head-an-introduction-to-don-hennessys-book/ …,2,0,3,True,
jdahlmd,2018-02-07,21:52:05,Actually trying to help them do the right thing @3onyourside @memphisnews ... brought this to their attention... they posted fake news that the conference was already cancelled and then started building a new website for the conference to go on anyway https://twitter.com/juntigteacher/status/961417488368979969 …,2,1,0,True,
Nicole_Bromley,2018-02-01,06:01:20,"“It will cost to stand up for the oppressed, and it should. If we’re not speaking out when it costs, then it doesn’t matter to us enough.” Rachael Denhollander",21,0,9,True,
bcastlemiller,2018-02-07,15:33:01,"It appears that this conference, which gives a contact email at a HighPoint Church address, has already decided that the results of the “ministry audit” will come back on the side of Andy Savage returning to ministry. But the audit is supposedly still ongoing? https://twitter.com/jdahlmd/status/961351457801932800 …",8,2,2,True,
jdahlmd,2018-02-07,12:27:33,Internal investigation can result in conflict of interest... @3onyourside @hpmemphis #churchtoo #JusticeforJules https://twitter.com/JanayGarrick/status/961240388660006913 …,3,0,0,True,"#churchtoo,#JusticeforJules"
jdahlmd,2018-02-07,10:00:09,Truth. https://twitter.com/BozT/status/961267995065667589 …,3,0,0,True,
jdahlmd,2018-02-07,08:04:18,There's also an out if you're already registered and are on the fence about paying for parenting coaching from @andysavage.   For those who attend - God bless you and your families. pic.twitter.com/VuryCBi1RU,5,0,1,True,
jdahlmd,2018-02-07,07:53:13,Foreshadowing? Parenting conference 4/21 and 4/22.   http://www.7000days.org .  Guess who is still the Keynote Speaker? #churchtoo. #JusticeforJules pic.twitter.com/EUptuVhx3B,8,4,3,True,"#churchtoo,#JusticeforJules"
jdahlmd,2018-02-07,07:19:34,Good morning @UMichPath - while underscoring points for women trainees - this has valuable information for all trainees (and faculty for that matter). https://twitter.com/AcademicSurgery/status/961223263530733569 …,1,0,0,True,
jdahlmd,2018-02-07,06:34:39,Man (genderless) will consistently prove capable of distorting/omitting the Word of God to serve man's own selfish gains.  @DrFNA - I had no idea; and regret that people misrepresented Jesus this way. https://twitter.com/VeslaWeaver/status/961075072155963393 …,1,1,0,True,
jdahlmd,2018-02-07,06:21:07,"We've heard the legendary story of not-even-really-a-Christian @chrisconlee being elected VP of Fellowship of Christian Athletes while a Jr at UMemphis.  In light of ZBT news, wondering if he and @andysavage were also in fraternities? Can they sympathize w/those men? #churchtoo",0,0,0,True,#churchtoo
jdahlmd,2018-02-07,06:16:50,"Consequences from Cornell Univ, u ask? 2 YRS Probation.  Could be worse. U could b a sor/frat that got removed for routine hazing (calisthenics), or 3 years prob 4 making people eat repulsive things or lots of EtOH or get off easy w/1 yr for playing a name game. pic.twitter.com/PXuTlNyjhH",0,1,0,True,
jdahlmd,2018-02-07,06:11:04,Because nothing says intellectual awareness like racking up points for your sexual conquests... and nothing says integrity like forbidding telling the women about the contest. #KeepItClassyZBT #CornellUniversity pic.twitter.com/6kcp088AG8,1,1,0,True,"#KeepItClassyZBT,#CornellUniversity"
jdahlmd,2018-02-07,06:07:55,"ICYMI: ZBT-the 1st Jewish Men's Fraternity-Cornell Univ branch represents intellectual awareness, social responsibility, integrity & brotherly love w/a contest 2 have sex w/the highest # of women. Weigh them in case of tie. Harvey Weinstein charter member? https://nypost.com/2018/02/06/cornell-frat-suspended-over-pig-roast-sex-contest/ … pic.twitter.com/lib18TT2pX",0,0,0,True,
BenjaminAwood,2018-02-07,03:28:04,"For those of us who seldom see (recognise?) prurigo pigmentosa, this table and the photos are worth a look. #dermpath #pathology #dermatology pic.twitter.com/9PYJt3IbK2",10,1,7,True,"#dermpath,#pathology,#dermatology"
HeartOTXHeartMD,2018-02-06,12:32:19,"May those who love us love us,and those who do not love us,may God turn their hearts,and if He cannot turn their heartsmay He turn their anklesthat we may know them by their limping.~Irish Prayer pic.twitter.com/e1Wq0YfbBc",40,2,10,True,
jdahlmd,2018-02-06,18:57:12,Enablers are the leuitenants of the dark triad personality disordered pulpits.  They are seduced by the works of darkness. https://twitter.com/wartwatch/status/961023365199908864 …,1,0,0,True,
wad3mullen,2018-02-06,18:02:54,"Many of the tactics used by those in power to protect their position are difficult to identify because they fall just short of being outright lies. But omissions, ambiguous statements, and deflections all prevent the discovery of truth, and thus function in the same way as a lie.",54,1,22,True,
StuffCCLikes,2018-02-06,16:49:29,"Progressive male Christians: You are so abrasive on twitter but so nice in person.Me:  I don't say anything on twitter that dudes you like don't say. My male pseudonym never gets called abrasive, it gets agreed with and told ""Good word, man."" https://twitter.com/erinscafe/status/960963659064254464 …",38,0,7,True,
jdahlmd,2018-02-06,15:42:33,When your very famous name twin gets tagged... https://twitter.com/juliadahl/status/960951755159859200 …,1,1,0,True,
ALBoothMD,2018-02-06,08:51:53,“We have to put the pieces together” @laposata_mike #DMT2018 pic.twitter.com/dV0KSGvznQ,5,0,4,True,#DMT2018
jdahlmd,2018-02-06,14:52:06,LOVE LOVE LOVE THIS!  Thank you! https://twitter.com/histolover/status/960956688458170368 …,0,0,0,True,
mmw_lmw,2018-02-06,14:01:52,Development of Primary #Liver #Cancers: prognostic markers | MathiasHeikenwalder @DKFZ @NatImmunol  https://buff.ly/2FPN5tI  pic.twitter.com/E5HpMcWcjN,10,0,5,True,"#Liver,#Cancers"
jdahlmd,2018-02-06,13:40:11,Since he already deleted it and it does not contain terribly offensive content ... pic.twitter.com/648ZMmgnoL,0,0,0,True,
jdahlmd,2018-02-06,13:33:08,"Bruce, I tend to steer away from making generalization.  Particularly when the generalization is made to dilute out my own bad behavior (i.e.  yes I was bad but isnmt everyone).  Also - playing the victim card because people are “coming after you” is also something I wouldn’t do  https://twitter.com/bajonesie68/status/960946148822396928 …",0,1,0,True,
BozT,2018-02-06,11:40:03,"This!  Thank you, Mary. https://twitter.com/MaryDeMuth/status/960922831637897216 …",63,2,12,True,
jdahlmd,2018-02-06,08:27:20,"Not sure if anyone @hpmemphis follows Dr. Hebert.  If not, they may block her for this tweet. @chrisconlee #churchtoo. If you do Not want your sermon tweeted, don’t live stream it. https://twitter.com/michhebert01/status/960857672395513856 …",5,0,1,True,#churchtoo
chuckdegroat,2018-02-02,13:50:02,"When we don’t do our inner work, sadness becomes depression, righteous anger becomes reactive rage, watchfulness becomes paranoia, justice-keeping becomes judgment-forming. Always pay attention to the emotions beneath the reactions.",91,0,40,True,
jdahlmd,2018-02-06,07:33:37,"Good morning, #churchtoo.  When confronted with the disappointment that many intelligent and seemingly caring people continue to choose the lens of distortion offered by DTPD pulpits... remember what those pulpits studied first (their first love). pic.twitter.com/3cPxyFhzGJ",6,2,1,True,#churchtoo
jdahlmd,2018-02-06,07:08:57,Check out this thread @UMPath housestaff.  Challenge you to have a differential diagnosis of no less than 6 possibilities; and how you would reach dx. https://twitter.com/DCSkipperDO/status/959581339921108993 …,1,0,0,True,
CPHpath,2018-01-23,12:42:16,"Great case from the Society @ISGynP. Primary endocervical serous CA is an exceedingly rare (arguably non-existent) Dx. Consider it only in cases with the right morphology, ABNORMAL p53 (null in this example) and after endometrial / upper genital origin has been excluded https://twitter.com/ISGynP/status/955856490316816384 …",10,1,7,True,
jdahlmd,2018-02-06,06:04:10,So morphologically disturbing - but it's baaaaah is worse than it's bite? https://twitter.com/Histo_Journal/status/953388106983632898 …,0,0,0,True,
lendeschwartz,2018-01-16,11:40:54,Beware of the partial molar pregnancy with such well developed fetal parts. p57 not helpful for partial moles --> Seek out molecular testing to be definitive #gynpath @ISGynP pic.twitter.com/PdoihdPm3Y,22,0,12,True,#gynpath
