username,date,time,tweet,likes,replies,retweets,retweet,hashtags
DrSeanBarnes,2017-10-24,08:25:55,@BrandenEngorn @PediAnesthesia @PedsAnesNet @DrSeanBarnes Top Influencers of #pedsanes 👉 @drseanbarnes @pedsanesnet @pedianesthesia @brandenengorn @babysnoozes  https://www.symplur.com/healthcare-hashtags/pedsanes/analytics/?hashtag=pedsanes&fdate=10%2F17%2F2017&shour=6&smin=25&tdate=10%2F24%2F2017&thour=6&tmin=25 … via @symplur,3,0,3,True,#pedsanes
DrMStiegler,2017-10-24,19:31:40,"Healthcare Influencer results for #ANES17 -and it's @ASALifeline #ForTheWin, w my great #hcsm colleagues @EMARIANOMD @Ron_George next! pic.twitter.com/Y4e1BSzcCH",21,3,8,True,"#ANES17,#ForTheWin,#hcsm"
APSForg,2017-10-24,19:35:51,"And a very strong showing by  @Atul_Gawande, @ASALifeline keynote speaker for #ANES17 - fantastic, inspiring talk. https://twitter.com/DrMStiegler/status/922983968454176768 …",6,0,1,True,#ANES17
DrMStiegler,2017-10-24,09:20:16,"#ANES17 Curiosity - yes! Every expert,  every leader still should be questioning/learning.Not just ""knowing"" #hcldr https://twitter.com/Ron_George/status/922804610372440065 …",5,0,4,True,"#ANES17,#hcldr"
DrJLozada,2017-10-24,08:19:37,Physician #anesthesiologists must lead to help solve the #opioidcrisis! #ANES17 @JeromeAdamsMD https://twitter.com/Surgeon_General/status/922808202403766272 …,2,0,4,True,"#anesthesiologists,#opioidcrisis,#ANES17"
AlexDresslerMD,2017-10-24,17:20:10,I would be very interested in seeing results of this study! #ANES17 https://twitter.com/ESchwenkMD/status/922945890238771201 …,2,0,1,True,#ANES17
ukmdphd2006,2017-10-24,11:04:24,Dr. Jeff Gadsden discusses pre-existing neurologic deficits and regional anesthesia. @jeffgadsden @Duke_Anesthesia #dukerap #ANES17 pic.twitter.com/seluIXZ4RR,17,0,8,True,"#dukerap,#ANES17"
JayHanrahan,2017-10-24,15:09:21,Proud to be a part of it! #ptsafety #ANES17 https://twitter.com/apsforg/status/922570056457846784 …,6,0,2,True,"#ptsafety,#ANES17"
APSForg,2017-10-24,15:27:21,Absolutely agree - partner w surgeon for conversation #ANES17 https://twitter.com/jmckeownmd/status/922914435278110720 …,5,0,3,True,#ANES17
kristinligda,2017-10-24,15:20:56,"Great things coming out of #Anes17, @ASALifeline.  Hopefully this momentum continues! https://twitter.com/amypearsonmd/status/922918606815477760 …",11,0,5,True,#Anes17
Furdaneta1,2017-10-24,14:13:01,"To all the @ASALifeline staff, CONGRATULATIONS on a great #ANES17. I think each of you deserves a shot of an adult beverage pic.twitter.com/Nk1Xq4AfRW",7,0,1,True,#ANES17
AlexDresslerMD,2017-10-24,13:51:38,I am so proud to be a part of the great #SoMe team at #ANES17 this year was even better than #ANES16 @ASALifeline @ashleypekic,7,0,2,True,"#SoMe,#ANES17,#ANES16"
APSForg,2017-10-24,13:27:24,More #anesthesia professionals stopped to visit @apsfsafety at the booth today. #ANES17 pic.twitter.com/nwmlpCUWwj,6,0,3,True,"#anesthesia,#ANES17"
KarisaWalkerMD,2017-10-24,12:53:45,We all know incredible #women who deliver phenomenal talks. Nominate one (or ten...) here: https://twitter.com/emarianomd/status/922878758792630272 …,3,0,2,True,#women
AlexDresslerMD,2017-10-24,13:24:56,#anes17 I wish we could! https://twitter.com/harriethopfmd/status/922889008669233153 …,3,1,1,True,#anes17
cgreeneDO,2017-10-23,22:14:20,Excited to work with these fine doctors this year as we make the ASA-RC the best it has ever been! #ASA #ResidentComponent #ANES17 pic.twitter.com/3FxjrM5iuE,9,0,3,True,"#ASA,#ResidentComponent,#ANES17"
patientsafe3,2017-10-23,15:10:19,#ANES17 Our patients want to see our names & roles. Ask yourself - why aren't we already doing this? https://twitter.com/patientsafe3/status/918214208587567104 …,52,5,23,True,#ANES17
womenMDinanesth,2017-10-23,22:00:07,"Top 10 by mentions! Thanks, #ANES17 friends!@ASALifeline @EMARIANOMD @DrMStiegler https://twitter.com/drmstiegler/status/922459644349632512 …",13,0,3,True,#ANES17
ruthi_landau,2017-10-24,12:16:57,@SOAPHQ @AllisonLeeNYC validating a new test to evaluate CA1 knowledge after playing EmergenCSim serious game (on how to perform urgent CS with GA) pic.twitter.com/mC6la3iG2B,2,0,2,True,
jrbcpyw,2017-10-24,12:18:43,Call to Arms! Obstetric Anesthesiologist shortage while mothers get sicker. @AnesResidents @anesthesianews https://twitter.com/Ron_George/status/922071780189196288 …,7,1,7,True,
PedsAnesNet,2017-10-24,11:37:56,I know! I’ll come back next year! And learn even more. #anes17 #SPAfall2017 #pedsanes pic.twitter.com/a9yqHyYOeI,7,0,2,True,"#anes17,#SPAfall2017,#pedsanes"
VtexanA,2017-10-24,11:35:00,The ASA Advocacy Booth is still open today! Come hang out! #ANES17,1,0,1,True,#ANES17
cgreeneDO,2017-10-24,11:08:10,Thank you @APSForg!!! https://twitter.com/APSForg/status/922848081841975296 …,8,0,1,True,
ASALifeline,2017-10-24,11:01:57,Don't forget to post a #selfie or photo of your #Boston experience on social media using #ANEScontest. Entries are due at midnight! #ANES17,1,1,1,True,"#selfie,#Boston,#ANEScontest,#ANES17"
de_kraig,2017-10-24,10:02:34,"Still fascinated with shiny stuff, but #ANES17 graphic is awesome. Check the vid @ASALifeline @LSA_HQ @ASAGrassroots pic.twitter.com/Lh6jdX993s",5,0,1,True,#ANES17
AlexDresslerMD,2017-10-24,11:34:09,I wish I was able to stay! #ANES17 https://twitter.com/apsforg/status/922859657122762752 …,0,1,0,True,#ANES17
Furdaneta1,2017-10-23,16:10:25,You know it’s time to come home from the ASA when you’re on a first name basis withe driver of the shuttle bus of your route #ANES17,3,0,1,True,#ANES17
APSForg,2017-10-23,12:30:27,Reducing complications of regional #anesthesia with Dr. Horlocker today at 3:30 p.m. #ptsafety #ANES17 @ASRA_Society @MayoAnesthesia pic.twitter.com/YUmA7NKCsi,3,0,1,True,"#anesthesia,#ptsafety,#ANES17"
Furdaneta1,2017-10-24,10:00:14,"Will catch some of the Severinghaus Lecture: Electroencephalography in Anesthesiology: Past, Present and Future by: E.N. Brown, M.D., Ph.D. pic.twitter.com/2AKCVJlXAe",4,1,2,True,
APSForg,2017-10-23,13:00:58,Periop PPM/ICD mgmt Tuesday 1:00 p.m. #ANES17 #ptsafety #collaboration @UCLAHealth @MUSChealth @OHSUNews @Duke_Anesthesia @MontefioreNYC pic.twitter.com/daB3heviaY,6,0,5,True,"#ANES17,#ptsafety,#collaboration"
dr_rajgupta,2017-10-23,13:00:35,I think this is important for physicians to read.  You don’t have to be scared… just be smart! #SoMe #Anes17 @ASRA_Society https://twitter.com/DrMStiegler/status/922508349610086400 …,6,0,4,True,"#SoMe,#Anes17"
ASALifeline,2017-10-23,17:01:06,"What’s snow got to do with it? Most elderly hip fractures occur in warm months and indoors, says #ANES17 research.  http://ht.ly/vN9S30g4Z4p ",3,0,4,True,#ANES17
Ron_George,2017-10-24,07:35:38,Leading change with @ASALifeline @wfsaorg Dr. Berend Mets #ANES17 pic.twitter.com/c5XMyo8H3J,4,1,2,True,#ANES17
ebmalinzak,2017-10-24,07:54:41,@FAERanesthesia session—learning ERAS in education (Enhanced Retention After Study) from Dr Schell #ANES17 @ankeetudani @AshleyGrantha11,3,0,1,True,#ANES17
Ron_George,2017-10-23,08:03:49,Brain Health Initiative: A New @ASALifeline  Patient Safety Initiative  https://buff.ly/2lbiPEg  #ANES17 @LeeAFleisher #rovenstine,3,0,3,True,"#ANES17,#rovenstine"
KarenSibertMD,2017-10-24,07:38:40,Physician #anesthesiologists play key role in #opioid reduction  http://apennedpoint.com/just-saying-no-to-fentanyl/ … @CSAHQ https://twitter.com/asalifeline/status/922169492574212098 …,5,0,3,True,"#anesthesiologists,#opioid"
ESchwenkMD,2017-10-24,07:28:12,"Dr. Gan: chemoreceptor zone responsible for ponv includes serotonergic, dopaminergic, Muscarinic, NK-1 receptors #ANES17 #opioidcrisis",4,0,1,True,"#ANES17,#opioidcrisis"
ESchwenkMD,2017-10-24,07:09:48,"Distinguishing tolerance from hyperalgesia very tough clinically, Clark argues. #opioidcrisis #ANES17 @EugeneViscusiMD @DProvenzanoMD",5,0,5,True,"#opioidcrisis,#ANES17"
NarouzeMD,2017-10-23,11:48:41,#paintrack session not to miss tomorrow Tuesday8am @ASALifeline Regenerative MSK Workshop. @DanWarrenMD @dmitrisouz#ANES17 @ASRA_Society,6,0,5,True,"#paintrack,#ANES17"
ESchwenkMD,2017-10-24,06:56:01,Did you know gabapentin + opioids leads to increased risk of death? @DProvenzanoMD discusses this finding #opioidcrisis #ANES17,7,1,1,True,"#opioidcrisis,#ANES17"
anesthesiahq,2017-10-24,06:46:31,Thanks to @ASALifeline and Boston for a great conference  #ANES17 pic.twitter.com/GMXqaX4nzi,7,0,4,True,#ANES17
ESchwenkMD,2017-10-24,06:33:59,Buprenorphine: stop or cont? Risk of relapse and dose MUST be factored in. @EugeneViscusiMD disagrees w/ recs to stop for maj surg. #ANES17,10,3,2,True,#ANES17
fdjperez,2017-10-24,06:42:23,"Dr. Ron Pearl, chair of @stanfordanes shares importance of #PeriopSurgHome in avoiding organ dysfunction #ANES17 @ASRA_Society pic.twitter.com/QA5EmIh7vN",3,0,1,True,"#PeriopSurgHome,#ANES17"
EMARIANOMD,2017-10-23,22:59:55,Practice Pathway Options for #KneeReplacement: Evidence-Based Review @SLKoppMD @ASRA_Society @ESRA_Society #ANES17  http://journals.lww.com/rapm/Abstract/2017/11000/Anesthesia_and_Analgesia_Practice_Pathway_Options.1.aspx … pic.twitter.com/A7ayntWKzH,20,0,10,True,"#KneeReplacement,#ANES17"
NarouzeMD,2017-10-24,06:24:20,#paintrack session not to miss today 9:45 @ASALifeline Radiation safety for Anesthesiology and Pain. @CARLOSPINOMD#ptsafety #ANES17,3,0,2,True,"#paintrack,#ptsafety,#ANES17"
APSForg,2017-10-24,06:45:09,Today at 9:45 a.m.: @CARLOSPINOMD on radiation safety for the anesthesiologist and pain physician #ANES17 @ASRA_Society pic.twitter.com/OcOVGRz09s,8,0,5,True,#ANES17
Furdaneta1,2017-10-24,05:54:06,"Correct me if I am wrong, but I saw more skin products in the exhibit hall than about inhalational agents. #ANES17",7,1,3,True,#ANES17
NarouzeMD,2017-10-24,06:20:56,"#paintrack session not to miss today 1pm @ASALifeline The evolving practice of Pain. @KevinVorenkamp, Rosenquist, Hurley, Gilligan #ANES17",2,0,1,True,"#paintrack,#ANES17"
APSForg,2017-10-24,06:01:08,Don’t miss the outstanding Dr. Tung on controversies and best practices of central line insertion tomorrow at 7:45 a.m. #ANES17 #ptsafety pic.twitter.com/R0qCLHtsx4,7,1,4,True,"#ANES17,#ptsafety"
asabcejo,2017-10-23,16:17:54,Dr Adare Robinson discussing a challenging case of tension pneumocephalus @MayoAnesthesia @laurenlicatino @trlongmd pic.twitter.com/Xll4ZpjmpY,8,0,4,True,
Neuro_Kellie,2017-10-23,09:47:47,"Nominate your female mentors, colleagues,...yourself to showcase women speakers #anes17 @DrCChambers @JWill_PediACCM  https://docs.google.com/forms/d/e/1FAIpQLSc0jXdFcMNz_Sj5LjPiHrQ8lut1-y__RAM63FP2I5TTR3JYmQ/viewform … https://twitter.com/EMARIANOMD/status/922471170439487490 …",17,2,11,True,#anes17
jwi_MDPhD,2017-10-23,09:21:58,#ANES17 #Science https://twitter.com/jwi_MDPhD/status/922467867345514496 …,2,0,1,True,"#ANES17,#Science"
ashleypekic,2017-10-23,12:11:51,"Oh, the cuteness! I LOVE the unicorn theme. Happy birthday to your oldest! Future physician anesthesiologist getting her #ANES17 experience. https://twitter.com/kristinligda/status/922419985997279232 …",4,0,1,True,#ANES17
APSForg,2017-10-23,10:24:37,"Are you following @APSForg  yet? If yes, RT this and we'll be sure to follow you back! #ANES17 @ASALifeline #ptsafety pic.twitter.com/3XfrXhljBN",10,2,14,True,"#ANES17,#ptsafety"
DrMStiegler,2017-10-23,10:17:06,Don't wait for an invitation to do something meaningful. Just start. #ANES17 #ACSCC17 @womenMDinanesth #meded #hcldr pic.twitter.com/Nv61X9zq1W,18,1,14,True,"#ANES17,#ACSCC17,#meded,#hcldr"
KeithVogtMD,2017-10-23,12:24:05,George Mashour presents a very intriguing lecture on consciousness: connectivity is key #ANES17 #science @ASALifeline pic.twitter.com/OxC6ZY3cTW,1,0,1,True,"#ANES17,#science"
AlexDresslerMD,2017-10-23,22:23:32,#ANES17 https://twitter.com/jwi_mdphd/status/922467867345514496 …,0,0,0,True,#ANES17
kristinligda,2017-10-23,20:46:00,@AlexDresslerMD @NVerdecchia @jwi_MDPhD @KeithVogtMD let's get @apsfsafety to 50 https://twitter.com/amypearsonmd/status/922198245211869184 …,2,2,3,True,
Steve_Coppens,2017-10-23,15:59:13,Another great day in Boston #ANES17 Thank you @ASALifeline pic.twitter.com/bzScGVjMto,6,0,3,True,#ANES17
AlexDresslerMD,2017-10-23,17:51:31,Yes! Very sad I couldn’t make it! #anes17 plan for #anes18 https://twitter.com/furdaneta1/status/922580756035244032 …,1,0,0,True,"#anes17,#anes18"
APSForg,2017-10-23,16:06:56,"Thanks to sponsors GE, Baxter, and PPM for supporting #ptsafety and @APSForg @GEHealthcare @baxter_intl @apsfsafety #ANES17 @ASALifeline pic.twitter.com/vqqiM75Or7",7,0,5,True,"#ptsafety,#ANES17"
Furdaneta1,2017-10-23,16:21:09,Is this true? No one @ the booth @ #ANES17 told me this. Hmmmm https://twitter.com/cookmedical/status/922568822250291202 …,1,1,1,True,#ANES17
Furdaneta1,2017-10-23,16:31:50,Whaaaat? @ASALifeline #ANES17 I didn’t see any band playing in Boston https://twitter.com/jimlosby/status/922237900393136128 …,1,0,1,True,#ANES17
babysnoozes,2017-10-23,07:26:30,"Mentors, colleagues and friends make the difference. #SoMe #pedsanes #SPAFall2017 #ANES17 #patientsafety #asalifeline",1,0,1,True,"#SoMe,#pedsanes,#SPAFall2017,#ANES17,#patientsafety,#asalifeline"
ASALifeline,2017-10-22,13:21:54,"Drug overdose deaths & opioid-involved deaths continue to increase as of 2016, according to @CDCgov. #ANES17 session shares ASA response. pic.twitter.com/qXqS4mgQ8x",9,1,5,True,#ANES17
DrMStiegler,2017-10-23,07:41:28,@Ron_George RT @ron_george: 6 Domains of #qualitycare #patientcentered #ANES17 @LeeAFleisher #Rovenstine pic.twitter.com/DdldNUR82i,3,0,2,True,"#qualitycare,#patientcentered,#ANES17,#Rovenstine"
Furdaneta1,2017-10-23,07:51:31,The size of your success is measured by the strength of your desire; the size of your dream; and how you handle disappointment. R.K #ANES17,1,0,1,True,#ANES17
babysnoozes,2017-10-23,07:28:08,#SoMe #pedsanes #SPAFall2017 #ANES17 #patientsafety #asalifeline https://twitter.com/emarianomd/status/921740389584863233 …,3,0,1,True,"#SoMe,#pedsanes,#SPAFall2017,#ANES17,#patientsafety,#asalifeline"
JonSAndrewsMD,2017-10-23,15:47:23,Difficult Pediatric Airway Management: Great option for ETT pilot balloon repair by Dr. Jagannathan of @LurieChildrens #ANES17 #PedsAnes pic.twitter.com/cwK2wwh4db,5,0,3,True,"#ANES17,#PedsAnes"
Ron_George,2017-10-23,07:39:44,6 Domains of #qualitycare #patientcentered #ANES17 @LeeAFleisher #Rovenstine pic.twitter.com/jKR0BQgxrV,5,0,2,True,"#qualitycare,#patientcentered,#ANES17,#Rovenstine"
DrJLozada,2017-10-23,15:45:11,Cardiomyopathy and ⬆️ Trigs peripartum. CD with low dose CSE and epidural dosing. #ANES17 pic.twitter.com/xRjm7rO9ex,2,0,1,True,#ANES17
Furdaneta1,2017-10-23,15:43:58,"This is either a statement that the whole team fails, or a confirmation that we have fractured systems. This should be discussed during T.O https://twitter.com/anesthesianews/status/922561515495899136 …",1,0,1,True,
EMARIANOMD,2017-10-23,10:16:14,Set up your #EHR to correctly report quality measures (Dr Werner) #ANES17 #MACRA pic.twitter.com/ObHPkglsqy,5,0,3,True,"#EHR,#ANES17,#MACRA"
DrJLozada,2017-10-23,16:00:34,"Maternal asystole during CD 2min after delivery, treated successfully with  CPR, glyco/atropine. #ANES17 pic.twitter.com/FHnVZ3C7X0",4,0,1,True,#ANES17
Furdaneta1,2017-10-23,16:00:05,#WhenSecondsCount messages at #ANES17 Leadership Spokesperson Training. Be sure to sign up next time! http://bit.ly/2xTmoUE ,1,0,1,True,"#WhenSecondsCount,#ANES17"
MBonilla1,2017-10-23,15:59:30,Working at the ASA Advocacy Booth. Rolling out the new ASA Team 535 grassroots advocacy campaign. @ASALifeline #ANES17 pic.twitter.com/eYOzKZDRof,6,0,1,True,#ANES17
APSForg,2017-10-23,15:38:59,All the more reason to check out our fire safety video at  http://ow.ly/1Vbg30g4TLc  #ANES17 https://twitter.com/narindergrewal/status/922561713790107648 …,3,0,1,True,#ANES17
AlexDresslerMD,2017-10-23,16:01:43,"Dr. Raggi presenting, representing #upmcanesthesiology at #ANES17 pic.twitter.com/oo6HM9dJmB",4,0,2,True,"#upmcanesthesiology,#ANES17"
AlexDresslerMD,2017-10-23,15:38:56,Tweeters unite at #anes17 https://twitter.com/emarianomd/status/922296875348316160 …,2,0,0,True,#anes17
babysnoozes,2017-10-23,07:01:13,Just did and got a nice gift. #SoMe #pedsanes #SPAFall2017 #ANES17 #patientsafety #asalifeline https://twitter.com/emarianomd/status/922429709580894210 …,2,1,1,True,"#SoMe,#pedsanes,#SPAFall2017,#ANES17,#patientsafety,#asalifeline"
JulieSilverMD,2017-10-22,19:13:56,@DianeRadfordMD @DrLindaMD @SashaShillcutt @HelenBurstin @rdz12135 @SBhatnagarMD @CheriBlauwetMD @SarehParangiMD @harvardmed @Paula_J_George @JessicaLuc1 @ASALifeline @DanWarrenMD @DrCChambers @dr_tinadoshi @Cindy_Ku_MD @WomenSurgeons @womenMDinanesth @TomVargheseJr @EMARIANOMD @Ron_George @glbryson Thx @HarrietHopfMD for your work in #diversity! 👏🏼Tell your colleagues: Don't be worried re 👀at data bc it will show some good things too!😀,15,0,5,True,#diversity
ASALifeline,2017-10-22,18:00:22,We look forward to seeing you tomorrow at #ANES17 Emery A. Rovenstine Memorial Lecture tomorrow starting at 8 a.m. pic.twitter.com/Zhg2tvw78E,9,0,4,True,#ANES17
EMARIANOMD,2017-10-23,06:41:57,Glad to hear it Dave! Growing our community is key to spreading helpful information and best practices that can help others #ANES17 https://twitter.com/drdavelaw/status/922340998331564032 …,3,0,2,True,#ANES17
Furdaneta1,2017-10-23,06:44:02,"Walking to attend the Rovenstine Memorial Lecture: Quality Anesthesia: Medicine Measures – Patient's Decide by: Lee A. Fleisher, M.D. pic.twitter.com/dtwS1XJgrs",1,0,1,True,
EMARIANOMD,2017-10-23,06:49:15,Come by and say hi! I'll be at the @ASRA_Society booth in the main lobby outside the exhibit hall today and Tuesday at 8:30 am #ANES17 pic.twitter.com/2ghQJwghur,9,2,7,True,#ANES17
Furdaneta1,2017-10-23,06:50:19,"I see a lot of people with suitcases #ANES17, reminder this is Day #3 and soon time to head home too. Safe travels to everyone",5,0,1,True,"#ANES17,#3"
APSForg,2017-10-23,06:50:08,Which side are you on? Should neuromonitoring in ASC be standard of care? Catch the 9:50 a.m. debate today. @SNACCNeuro #ANES17 pic.twitter.com/NIdqdNFcC0,3,0,3,True,#ANES17
